mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:56:03,4,16
,T_0_Done,2023-09-14 00:56:08,4,16
,T_2_Busy,2023-09-14 00:56:19,2,16
,T_2_Done,2023-09-14 00:56:24,2,16
,T_4_Busy,2023-09-14 00:56:57,4,16
,T_4_Done,2023-09-14 00:57:02,4,16
,T_6_ocupied,2023-09-14 00:57:10,0,16
,T_6_waiting,2023-09-14 00:57:10,0,16
,T_2_ocupied,2023-09-14 00:57:22,3,16
,T_2_waiting,2023-09-14 00:57:22,3,16
,T_1_ocupied,2023-09-14 00:57:57,2,16
,T_1_waiting,2023-09-14 00:57:57,2,16
,T_1_Busy,2023-09-14 00:57:57,2,16
,T_2_Busy,2023-09-14 00:57:57,3,16
,T_6_Busy,2023-09-14 00:57:57,0,16
,T_1_rebooting,2023-09-14 00:58:06,2,16
,T_2_rebooting,2023-09-14 00:58:06,3,16
,T_6_rebooting,2023-09-14 00:58:06,0,16
,T_1_ocupied,2023-09-14 00:58:31,2,16
,T_1_waiting,2023-09-14 00:58:31,2,16
,T_2_ocupied,2023-09-14 00:58:53,0,16
,T_2_waiting,2023-09-14 00:58:53,0,16
,T_6_ocupied,2023-09-14 00:59:01,1,16
,T_6_waiting,2023-09-14 00:59:01,1,16
,T_1_Busy,2023-09-14 00:59:01,2,16
,T_2_Busy,2023-09-14 00:59:01,0,16
,T_6_Busy,2023-09-14 00:59:01,1,16
,T_1_rebooting,2023-09-14 00:59:10,2,16
,T_2_rebooting,2023-09-14 00:59:10,0,16
,T_6_rebooting,2023-09-14 00:59:10,1,16
,T_2_ocupied,2023-09-14 00:59:27,4,16
,T_2_waiting,2023-09-14 00:59:27,4,16
,T_1_ocupied,2023-09-14 00:59:31,1,16
,T_1_waiting,2023-09-14 00:59:31,1,16
,T_6_ocupied,2023-09-14 01:00:08,5,16
,T_6_waiting,2023-09-14 01:00:08,5,16
,T_1_Busy,2023-09-14 01:00:08,1,16
,T_2_Busy,2023-09-14 01:00:08,4,16
,T_6_Busy,2023-09-14 01:00:08,5,16
,T_1_rebooting,2023-09-14 01:00:16,1,16
,T_2_rebooting,2023-09-14 01:00:16,4,16
,T_6_rebooting,2023-09-14 01:00:16,5,16
,T_2_ocupied,2023-09-14 01:00:32,5,16
,T_2_waiting,2023-09-14 01:00:32,5,16
,T_6_ocupied,2023-09-14 01:00:38,3,16
,T_6_waiting,2023-09-14 01:00:38,3,16
,T_1_ocupied,2023-09-14 01:00:42,0,16
,T_1_waiting,2023-09-14 01:00:42,0,16
,T_1_Busy,2023-09-14 01:00:42,0,16
,T_2_Busy,2023-09-14 01:00:42,5,16
,T_6_Busy,2023-09-14 01:00:42,3,16
,T_1_rebooting,2023-09-14 01:00:50,0,16
,T_2_rebooting,2023-09-14 01:00:50,5,16
,T_6_rebooting,2023-09-14 01:00:50,3,16
,T_6_ocupied,2023-09-14 01:01:01,5,16
,T_6_waiting,2023-09-14 01:01:01,5,16
,T_2_ocupied,2023-09-14 01:01:05,2,16
,T_2_waiting,2023-09-14 01:01:05,2,16
,T_1_ocupied,2023-09-14 01:01:19,0,16
,T_1_waiting,2023-09-14 01:01:19,0,16
,T_1_Busy,2023-09-14 01:01:19,0,16
,T_2_Busy,2023-09-14 01:01:19,2,16
,T_6_Busy,2023-09-14 01:01:19,5,16
,T_1_rebooting,2023-09-14 01:01:28,0,16
,T_2_rebooting,2023-09-14 01:01:28,2,16
,T_6_rebooting,2023-09-14 01:01:28,5,16
,T_2_ocupied,2023-09-14 01:01:36,3,16
,T_2_waiting,2023-09-14 01:01:36,3,16
,T_6_ocupied,2023-09-14 01:01:40,2,16
,T_6_waiting,2023-09-14 01:01:40,2,16
,T_1_ocupied,2023-09-14 01:01:44,1,16
,T_1_waiting,2023-09-14 01:01:44,1,16
,T_1_Busy,2023-09-14 01:01:44,1,16
,T_2_Busy,2023-09-14 01:01:44,3,16
,T_6_Busy,2023-09-14 01:01:44,2,16
,T_1_rebooting,2023-09-14 01:01:53,1,16
,T_2_rebooting,2023-09-14 01:01:53,3,16
,T_6_rebooting,2023-09-14 01:01:53,2,16
,T_1_ocupied,2023-09-14 01:02:04,2,16
,T_1_waiting,2023-09-14 01:02:04,2,16
,T_6_ocupied,2023-09-14 01:02:05,4,16
,T_6_waiting,2023-09-14 01:02:05,4,16
,T_2_ocupied,2023-09-14 01:02:22,5,16
,T_2_waiting,2023-09-14 01:02:22,5,16
,T_1_Busy,2023-09-14 01:02:22,2,16
,T_2_Busy,2023-09-14 01:02:22,5,16
,T_6_Busy,2023-09-14 01:02:22,4,16
