mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:55:20,3,1
,T_0_rebooting,2023-09-14 00:55:29,3,1
,T_0_Busy,2023-09-14 00:55:36,3,1
,T_0_rebooting,2023-09-14 00:55:44,3,1
,T_0_Busy,2023-09-14 00:55:57,1,1
,T_0_rebooting,2023-09-14 00:56:04,1,1
,T_0_Busy,2023-09-14 00:56:20,2,1
,T_0_rebooting,2023-09-14 00:56:28,2,1
,T_0_Busy,2023-09-14 00:56:37,2,1
,T_0_rebooting,2023-09-14 00:56:49,2,1
,T_0_Busy,2023-09-14 00:57:14,3,1
,T_0_rebooting,2023-09-14 00:57:26,3,1
,T_0_Busy,2023-09-14 00:57:32,5,1
,T_0_rebooting,2023-09-14 00:57:39,5,1
,T_0_Busy,2023-09-14 00:58:12,1,1
,T_0_rebooting,2023-09-14 00:58:19,1,1
,T_0_Busy,2023-09-14 00:58:29,2,1
,T_0_rebooting,2023-09-14 00:58:37,2,1
,T_0_Busy,2023-09-14 00:59:08,0,1
,T_0_rebooting,2023-09-14 00:59:16,0,1
,T_0_Busy,2023-09-14 00:59:37,5,1
,T_0_rebooting,2023-09-14 00:59:45,5,1
,T_0_Busy,2023-09-14 00:59:59,4,1
,T_0_rebooting,2023-09-14 01:00:11,4,1
,T_0_Busy,2023-09-14 01:00:32,3,1
,T_0_rebooting,2023-09-14 01:00:41,3,1
,T_0_Busy,2023-09-14 01:01:07,2,1
,T_0_rebooting,2023-09-14 01:01:20,2,1
