mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:55:41,0,7
,T_0_rebooting,2023-09-14 00:55:48,0,7
,T_0_Busy,2023-09-14 00:56:04,4,7
,T_0_rebooting,2023-09-14 00:56:16,4,7
,T_0_Busy,2023-09-14 00:56:26,2,7
,T_0_rebooting,2023-09-14 00:56:34,2,7
,T_0_Busy,2023-09-14 00:56:41,5,7
,T_0_rebooting,2023-09-14 00:56:50,5,7
,T_0_Busy,2023-09-14 00:56:58,5,7
,T_0_rebooting,2023-09-14 00:57:06,5,7
,T_0_Busy,2023-09-14 00:57:26,4,7
,T_0_rebooting,2023-09-14 00:57:34,4,7
,T_0_Busy,2023-09-14 00:57:48,4,7
,T_0_rebooting,2023-09-14 00:57:56,4,7
,T_0_Busy,2023-09-14 00:58:02,0,7
,T_0_rebooting,2023-09-14 00:58:09,0,7
,T_0_Busy,2023-09-14 00:58:18,2,7
,T_0_rebooting,2023-09-14 00:58:26,2,7
,T_0_Busy,2023-09-14 00:58:50,0,7
,T_0_rebooting,2023-09-14 00:58:58,0,7
,T_0_Busy,2023-09-14 00:59:04,4,7
,T_0_rebooting,2023-09-14 00:59:12,4,7
,T_0_Busy,2023-09-14 00:59:29,0,7
,T_0_rebooting,2023-09-14 00:59:37,0,7
,T_0_Busy,2023-09-14 00:59:50,3,7
,T_0_rebooting,2023-09-14 01:00:02,3,7
,T_0_Busy,2023-09-14 01:00:20,3,7
,T_0_rebooting,2023-09-14 01:00:33,3,7
,T_0_Busy,2023-09-14 01:01:05,4,7
,T_0_rebooting,2023-09-14 01:01:13,4,7
