mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:55:48,0,10
,T_0_Done,2023-09-14 00:55:53,0,10
,T_2_Busy,2023-09-14 00:56:01,1,10
,T_2_Done,2023-09-14 00:56:05,1,10
,T_4_Busy,2023-09-14 00:56:36,1,10
,T_4_Done,2023-09-14 00:56:41,1,10
,T_1_ocupied,2023-09-14 00:56:46,4,10
,T_1_waiting,2023-09-14 00:56:46,4,10
,T_6_ocupied,2023-09-14 00:56:47,5,10
,T_6_waiting,2023-09-14 00:56:47,5,10
,T_2_ocupied,2023-09-14 00:57:03,0,10
,T_2_waiting,2023-09-14 00:57:03,0,10
,T_1_Busy,2023-09-14 00:57:03,4,10
,T_2_Busy,2023-09-14 00:57:03,0,10
,T_6_Busy,2023-09-14 00:57:03,5,10
,T_1_done,2023-09-14 00:57:08,4,10
,T_2_done,2023-09-14 00:57:08,0,10
,T_6_done,2023-09-14 00:57:08,5,10
