mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:56:50,3,17
,T_0_rebooting,2023-09-14 00:56:58,3,17
,T_0_Busy,2023-09-14 00:57:29,5,17
,T_0_rebooting,2023-09-14 00:57:37,5,17
,T_0_Busy,2023-09-14 00:57:55,2,17
,T_0_rebooting,2023-09-14 00:58:03,2,17
,T_0_Busy,2023-09-14 00:58:27,3,17
,T_0_rebooting,2023-09-14 00:58:35,3,17
,T_0_Busy,2023-09-14 00:58:45,1,17
,T_0_rebooting,2023-09-14 00:58:53,1,17
,T_0_Busy,2023-09-14 00:59:34,4,17
,T_0_rebooting,2023-09-14 00:59:42,4,17
,T_0_Busy,2023-09-14 00:59:52,4,17
,T_0_rebooting,2023-09-14 01:00:00,4,17
,T_0_Busy,2023-09-14 01:00:09,4,17
,T_0_rebooting,2023-09-14 01:00:16,4,17
,T_0_Busy,2023-09-14 01:00:28,5,17
,T_0_rebooting,2023-09-14 01:00:36,5,17
,T_0_Busy,2023-09-14 01:00:47,4,17
,T_0_rebooting,2023-09-14 01:00:55,4,17
,T_0_Busy,2023-09-14 01:01:02,3,17
,T_0_rebooting,2023-09-14 01:01:10,3,17
,T_0_Busy,2023-09-14 01:01:25,0,17
,T_0_rebooting,2023-09-14 01:01:37,0,17
,T_0_Busy,2023-09-14 01:01:55,0,17
,T_0_rebooting,2023-09-14 01:02:03,0,17
,T_0_Busy,2023-09-14 01:02:12,5,17
,T_0_rebooting,2023-09-14 01:02:20,5,17
