mision, action, DateTime, org:resource, randomSeed 
,T_38_Busy,2023-09-19 16:06:22,4,15
,T_38_Done,2023-09-19 16:06:26,4,15
,T_22_Busy,2023-09-19 16:06:39,19,15
,T_22_Done,2023-09-19 16:06:43,19,15
,T_51_Busy,2023-09-19 16:07:27,24,15
,T_51_Done,2023-09-19 16:07:31,24,15
,T_48_Busy,2023-09-19 16:07:42,17,15
,T_48_Done,2023-09-19 16:07:46,17,15
,T_43_Busy,2023-09-19 16:07:52,10,15
,T_43_Done,2023-09-19 16:07:56,10,15
,T_5_Busy,2023-09-19 16:08:20,22,15
,T_5_Done,2023-09-19 16:08:24,22,15
,T_42_Busy,2023-09-19 16:08:57,12,15
,T_42_Done,2023-09-19 16:09:01,12,15
,T_9_Busy,2023-09-19 16:10:10,23,15
,T_9_rebooting,2023-09-19 16:10:17,23,15
,T_9_Busy,2023-09-19 16:10:38,8,15
,T_9_rebooting,2023-09-19 16:10:48,8,15
,T_9_Busy,2023-09-19 16:11:16,21,15
,T_9_rebooting,2023-09-19 16:11:23,21,15
,T_9_Busy,2023-09-19 16:11:36,20,15
,T_9_rebooting,2023-09-19 16:11:47,20,15
,T_9_Busy,2023-09-19 16:12:04,19,15
,T_9_rebooting,2023-09-19 16:12:15,19,15
,T_9_Busy,2023-09-19 16:12:27,19,15
,T_9_Done,2023-09-19 16:12:31,19,15
,T_55_Busy,2023-09-19 16:12:43,26,15
,T_55_Done,2023-09-19 16:12:47,26,15
,T_34_Busy,2023-09-19 16:13:10,2,15
,T_34_Done,2023-09-19 16:13:14,2,15
,T_11_Busy,2023-09-19 16:16:10,25,15
,T_11_Done,2023-09-19 16:16:14,25,15
,T_49_Busy,2023-09-19 16:16:32,20,15
,T_49_Done,2023-09-19 16:16:36,20,15
,T_59_Busy,2023-09-19 16:16:47,2,15
,T_59_Done,2023-09-19 16:16:51,2,15
,T_34_Busy,2023-09-19 16:17:04,10,15
,T_34_Done,2023-09-19 16:17:08,10,15
,T_4_Busy,2023-09-19 16:18:21,24,15
,T_4_Done,2023-09-19 16:18:25,24,15
,T_25_Busy,2023-09-19 16:18:49,15,15
,T_25_Done,2023-09-19 16:18:53,15,15
,T_58_Busy,2023-09-19 16:19:04,19,15
,T_58_Done,2023-09-19 16:19:08,19,15
,T_7_Busy,2023-09-19 16:20:06,15,15
,T_7_Done,2023-09-19 16:20:10,15,15
,T_19_Busy,2023-09-19 16:20:22,28,15
,T_19_Done,2023-09-19 16:20:26,28,15
,T_51_Busy,2023-09-19 16:20:41,25,15
,T_51_Done,2023-09-19 16:20:44,25,15
,T_57_ocupied,2023-09-19 16:20:49,16,15
,T_57_waiting,2023-09-19 16:20:49,16,15
,T_29_ocupied,2023-09-19 16:21:00,25,15
,T_29_waiting,2023-09-19 16:21:00,25,15
,T_16_ocupied,2023-09-19 16:21:14,29,15
,T_16_waiting,2023-09-19 16:21:14,29,15
,T_52_ocupied,2023-09-19 16:21:38,1,15
,T_52_waiting,2023-09-19 16:21:38,1,15
,T_57_Busy,2023-09-19 16:21:38,16,15
,T_52_Busy,2023-09-19 16:21:38,1,15
,T_29_Busy,2023-09-19 16:21:38,25,15
,T_16_Busy,2023-09-19 16:21:38,29,15
,T_57_Done,2023-09-19 16:21:43,16,15
,T_52_Done,2023-09-19 16:21:43,1,15
,T_29_Done,2023-09-19 16:21:43,25,15
,T_16_Done,2023-09-19 16:21:43,29,15
,T_33_Busy,2023-09-19 16:22:37,0,15
,T_33_Done,2023-09-19 16:22:41,0,15
,T_30_Busy,2023-09-19 16:22:56,5,15
,T_30_Done,2023-09-19 16:23:00,5,15
,simulation_successful,2023-09-19 16:23:00,user,15
