mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:45:13,2,5
,T_0_Done,2023-09-13 21:45:18,2,5
,T_2_Busy,2023-09-13 21:45:48,0,5
,T_2_Done,2023-09-13 21:45:53,0,5
,T_2_ocupied,2023-09-13 21:45:53,0,5
,T_2_waiting,2023-09-13 21:45:53,0,5
,T_1_ocupied,2023-09-13 21:46:03,1,5
,T_1_waiting,2023-09-13 21:46:03,1,5
,T_6_ocupied,2023-09-13 21:46:09,3,5
,T_6_waiting,2023-09-13 21:46:09,3,5
,T_1_busy,2023-09-13 21:46:09,1,5
,T_2_busy,2023-09-13 21:46:09,0,5
,T_6_busy,2023-09-13 21:46:09,3,5
,T_1_done,2023-09-13 21:46:14,1,5
,T_2_done,2023-09-13 21:46:14,0,5
,T_6_done,2023-09-13 21:46:14,3,5
