mision, action, DateTime, org:resource, randomSeed 
,T_38_Busy,2023-09-19 16:04:51,28,10
,T_38_Done,2023-09-19 16:04:55,28,10
,T_22_Busy,2023-09-19 16:05:45,16,10
,T_22_Done,2023-09-19 16:05:48,16,10
,T_51_Busy,2023-09-19 16:06:07,27,10
,T_51_Done,2023-09-19 16:06:11,27,10
,T_48_Busy,2023-09-19 16:07:14,15,10
,T_48_rebooting,2023-09-19 16:07:25,15,10
,T_48_Busy,2023-09-19 16:07:54,1,10
,T_48_rebooting,2023-09-19 16:08:05,1,10
,T_48_Busy,2023-09-19 16:09:20,25,10
,T_48_Done,2023-09-19 16:09:24,25,10
,T_43_Busy,2023-09-19 16:10:32,13,10
,T_43_Done,2023-09-19 16:10:36,13,10
,T_5_Busy,2023-09-19 16:10:44,0,10
,T_5_Done,2023-09-19 16:10:48,0,10
,T_42_Busy,2023-09-19 16:10:58,2,10
,T_42_Done,2023-09-19 16:11:02,2,10
,T_9_Busy,2023-09-19 16:12:11,22,10
,T_9_Done,2023-09-19 16:12:15,22,10
,T_55_Busy,2023-09-19 16:12:31,15,10
,T_55_Done,2023-09-19 16:12:35,15,10
,T_34_Busy,2023-09-19 16:12:42,3,10
,T_34_Done,2023-09-19 16:12:46,3,10
,T_11_Busy,2023-09-19 16:14:08,23,10
,T_11_Done,2023-09-19 16:14:12,23,10
,T_49_Busy,2023-09-19 16:14:20,7,10
,T_49_rebooting,2023-09-19 16:14:31,7,10
,T_49_Busy,2023-09-19 16:14:45,2,10
,T_49_rebooting,2023-09-19 16:14:52,2,10
,T_49_Busy,2023-09-19 16:15:17,27,10
,T_49_rebooting,2023-09-19 16:15:28,27,10
,T_49_Busy,2023-09-19 16:15:39,7,10
,T_49_Done,2023-09-19 16:15:43,7,10
,T_59_Busy,2023-09-19 16:20:37,13,10
,T_59_Done,2023-09-19 16:20:41,13,10
,T_34_Busy,2023-09-19 16:21:04,24,10
,T_34_Done,2023-09-19 16:21:08,24,10
,T_4_Busy,2023-09-19 16:21:35,22,10
,T_4_Done,2023-09-19 16:21:39,22,10
,T_25_Busy,2023-09-19 16:22:06,13,10
,T_25_Done,2023-09-19 16:22:10,13,10
,T_58_Busy,2023-09-19 16:22:29,7,10
,T_58_Done,2023-09-19 16:22:33,7,10
,T_7_Busy,2023-09-19 16:23:51,25,10
,T_7_Done,2023-09-19 16:23:55,25,10
,T_19_Busy,2023-09-19 16:24:17,13,10
,T_19_Done,2023-09-19 16:24:21,13,10
,T_51_Busy,2023-09-19 16:25:11,3,10
,T_51_Done,2023-09-19 16:25:15,3,10
,T_57_ocupied,2023-09-19 16:25:23,6,10
,T_57_waiting,2023-09-19 16:25:23,6,10
,T_52_ocupied,2023-09-19 16:25:24,20,10
,T_52_waiting,2023-09-19 16:25:24,20,10
,T_29_ocupied,2023-09-19 16:25:31,3,10
,T_29_waiting,2023-09-19 16:25:31,3,10
,T_16_ocupied,2023-09-19 16:25:58,25,10
,T_16_waiting,2023-09-19 16:25:58,25,10
,T_57_Busy,2023-09-19 16:25:58,6,10
,T_52_Busy,2023-09-19 16:25:58,20,10
,T_29_Busy,2023-09-19 16:25:58,3,10
,T_16_Busy,2023-09-19 16:25:58,25,10
,T_57_Done,2023-09-19 16:26:03,6,10
,T_52_Done,2023-09-19 16:26:03,20,10
,T_29_Done,2023-09-19 16:26:03,3,10
,T_16_Done,2023-09-19 16:26:03,25,10
,T_33_Busy,2023-09-19 16:26:17,10,10
,T_33_Done,2023-09-19 16:26:21,10,10
,T_30_Busy,2023-09-19 16:26:46,14,10
,T_30_Done,2023-09-19 16:26:50,14,10
,simulation_successful,2023-09-19 16:26:50,user,10
