mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:45:09,4,8
,T_0_Done,2023-09-13 21:45:14,4,8
,T_2_Busy,2023-09-13 21:45:33,1,8
,T_2_Done,2023-09-13 21:45:38,1,8
,T_2_ocupied,2023-09-13 21:45:38,1,8
,T_2_waiting,2023-09-13 21:45:38,1,8
,T_6_ocupied,2023-09-13 21:45:48,3,8
,T_6_waiting,2023-09-13 21:45:48,3,8
,T_1_ocupied,2023-09-13 21:46:14,0,8
,T_1_waiting,2023-09-13 21:46:14,0,8
,T_1_busy,2023-09-13 21:46:14,0,8
,T_2_busy,2023-09-13 21:46:14,1,8
,T_6_busy,2023-09-13 21:46:14,3,8
,T_1_done,2023-09-13 21:46:19,0,8
,T_2_done,2023-09-13 21:46:19,1,8
,T_6_done,2023-09-13 21:46:19,3,8
