mision, action, DateTime, org:resource, randomSeed 
,T_38_Busy,2023-09-19 16:07:33,13,17
,T_38_Done,2023-09-19 16:07:37,13,17
,T_22_Busy,2023-09-19 16:07:48,12,17
,T_22_Done,2023-09-19 16:07:52,12,17
,T_51_Busy,2023-09-19 16:08:02,20,17
,T_51_Done,2023-09-19 16:08:06,20,17
,T_48_Busy,2023-09-19 16:08:22,2,17
,T_48_Done,2023-09-19 16:08:26,2,17
,T_43_Busy,2023-09-19 16:08:42,26,17
,T_43_Done,2023-09-19 16:08:46,26,17
,T_5_Busy,2023-09-19 16:09:09,21,17
,T_5_Done,2023-09-19 16:09:12,21,17
,T_42_Busy,2023-09-19 16:09:38,27,17
,T_42_Done,2023-09-19 16:09:42,27,17
,T_9_Busy,2023-09-19 16:10:06,6,17
,T_9_Done,2023-09-19 16:10:10,6,17
,T_55_Busy,2023-09-19 16:10:19,3,17
,T_55_Done,2023-09-19 16:10:23,3,17
,T_34_Busy,2023-09-19 16:10:41,22,17
,T_34_Done,2023-09-19 16:10:45,22,17
,T_11_Busy,2023-09-19 16:13:23,9,17
,T_11_rebooting,2023-09-19 16:13:34,9,17
,T_11_Busy,2023-09-19 16:13:58,10,17
,T_11_rebooting,2023-09-19 16:14:10,10,17
,T_11_Busy,2023-09-19 16:16:30,8,17
,T_11_Done,2023-09-19 16:16:34,8,17
,T_49_Busy,2023-09-19 16:17:01,11,17
,T_49_Done,2023-09-19 16:17:05,11,17
,T_59_Busy,2023-09-19 16:17:35,20,17
,T_59_Done,2023-09-19 16:17:39,20,17
,T_34_Busy,2023-09-19 16:17:50,24,17
,T_34_Done,2023-09-19 16:17:54,24,17
,T_4_Busy,2023-09-19 16:18:16,5,17
,T_4_Done,2023-09-19 16:18:20,5,17
,T_25_Busy,2023-09-19 16:18:38,1,17
,T_25_Done,2023-09-19 16:18:42,1,17
,T_58_Busy,2023-09-19 16:18:49,19,17
,T_58_Done,2023-09-19 16:18:53,19,17
,T_7_Busy,2023-09-19 16:19:22,14,17
,T_7_Done,2023-09-19 16:19:26,14,17
,T_19_Busy,2023-09-19 16:20:03,14,17
,T_19_Done,2023-09-19 16:20:07,14,17
,T_51_Busy,2023-09-19 16:20:43,23,17
,T_51_rebooting,2023-09-19 16:20:54,23,17
,T_51_Busy,2023-09-19 16:21:04,0,17
,T_51_rebooting,2023-09-19 16:21:16,0,17
,T_51_Busy,2023-09-19 16:21:30,0,17
,T_51_rebooting,2023-09-19 16:21:41,0,17
,T_51_Busy,2023-09-19 16:21:56,0,17
,T_51_Done,2023-09-19 16:22:00,0,17
,T_52_ocupied,2023-09-19 16:22:06,21,17
,T_52_waiting,2023-09-19 16:22:06,21,17
,T_57_ocupied,2023-09-19 16:22:12,27,17
,T_57_waiting,2023-09-19 16:22:12,27,17
,T_29_ocupied,2023-09-19 16:22:15,0,17
,T_29_waiting,2023-09-19 16:22:15,0,17
,T_16_ocupied,2023-09-19 16:22:25,1,17
,T_16_waiting,2023-09-19 16:22:25,1,17
,T_57_Busy,2023-09-19 16:22:25,27,17
,T_52_Busy,2023-09-19 16:22:25,21,17
,T_29_Busy,2023-09-19 16:22:25,0,17
,T_16_Busy,2023-09-19 16:22:25,1,17
,T_57_Done,2023-09-19 16:22:29,27,17
,T_52_Done,2023-09-19 16:22:29,21,17
,T_29_Done,2023-09-19 16:22:29,0,17
,T_16_Done,2023-09-19 16:22:29,1,17
,T_33_Busy,2023-09-19 16:22:38,28,17
,T_33_Done,2023-09-19 16:22:42,28,17
,T_30_Busy,2023-09-19 16:22:55,3,17
,T_30_Done,2023-09-19 16:22:58,3,17
,simulation_successful,2023-09-19 16:22:58,user,17
