mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:17:36,3,1
,T_0_Done,2023-09-13 21:17:41,3,1
,T_2_Busy,2023-09-13 21:17:53,0,1
,T_2_Done,2023-09-13 21:17:58,0,1
,T_2_ocupied,2023-09-13 21:17:58,0,1
,T_2_waiting,2023-09-13 21:17:58,0,1
,T_6_ocupied,2023-09-13 21:18:13,2,1
,T_6_waiting,2023-09-13 21:18:13,2,1
,T_1_ocupied,2023-09-13 21:18:19,3,1
,T_1_waiting,2023-09-13 21:18:19,3,1
,T_1_busy,2023-09-13 21:18:19,3,1
,T_2_busy,2023-09-13 21:18:19,0,1
,T_6_busy,2023-09-13 21:18:19,2,1
,T_1_done,2023-09-13 21:18:24,3,1
,T_2_done,2023-09-13 21:18:24,0,1
,T_6_done,2023-09-13 21:18:24,2,1
