mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 23:03:49,0,10
,T_0_Done,2023-09-13 23:03:54,0,10
,T_2_Busy,2023-09-13 23:04:02,1,10
,T_2_Done,2023-09-13 23:04:06,1,10
,T_2_ocupied,2023-09-13 23:04:06,1,10
,T_2_waiting,2023-09-13 23:04:06,1,10
,T_6_ocupied,2023-09-13 23:04:27,3,10
,T_6_waiting,2023-09-13 23:04:27,3,10
,T_1_ocupied,2023-09-13 23:04:54,5,10
,T_1_waiting,2023-09-13 23:04:54,5,10
,T_1_busy,2023-09-13 23:04:54,5,10
,T_2_busy,2023-09-13 23:04:54,1,10
,T_6_busy,2023-09-13 23:04:54,3,10
,T_1_done,2023-09-13 23:04:59,5,10
,T_2_done,2023-09-13 23:04:59,1,10
,T_6_done,2023-09-13 23:04:59,3,10
