mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 23:03:24,3,2
,T_0_rebooting,2023-09-13 23:03:32,3,2
,T_0_Busy,2023-09-13 23:03:38,0,2
,T_0_rebooting,2023-09-13 23:03:46,0,2
,T_0_Busy,2023-09-13 23:04:35,3,2
,T_0_rebooting,2023-09-13 23:04:43,3,2
,T_0_Busy,2023-09-13 23:05:11,0,2
,T_0_rebooting,2023-09-13 23:05:19,0,2
,T_0_Busy,2023-09-13 23:05:44,2,2
,T_0_rebooting,2023-09-13 23:05:52,2,2
,T_0_Busy,2023-09-13 23:06:06,4,2
,T_0_rebooting,2023-09-13 23:06:13,4,2
,T_0_Busy,2023-09-13 23:06:21,2,2
,T_0_rebooting,2023-09-13 23:06:33,2,2
,T_0_Busy,2023-09-13 23:06:40,0,2
,T_0_rebooting,2023-09-13 23:06:53,0,2
,T_0_Busy,2023-09-13 23:07:23,0,2
,T_0_rebooting,2023-09-13 23:07:31,0,2
,T_0_Busy,2023-09-13 23:07:38,0,2
,T_0_rebooting,2023-09-13 23:07:46,0,2
,T_0_Busy,2023-09-13 23:08:22,0,2
,T_0_rebooting,2023-09-13 23:08:35,0,2
,T_0_Busy,2023-09-13 23:08:48,1,2
,T_0_rebooting,2023-09-13 23:08:56,1,2
,T_0_Busy,2023-09-13 23:09:03,4,2
,T_0_rebooting,2023-09-13 23:09:11,4,2
