mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 23:03:24,2,3
,T_0_Done,2023-09-13 23:03:29,2,3
,T_2_Busy,2023-09-13 23:03:47,5,3
,T_2_Done,2023-09-13 23:03:52,5,3
,T_2_ocupied,2023-09-13 23:03:52,5,3
,T_2_waiting,2023-09-13 23:03:52,5,3
,T_6_ocupied,2023-09-13 23:04:04,2,3
,T_6_waiting,2023-09-13 23:04:04,2,3
,T_1_ocupied,2023-09-13 23:04:08,3,3
,T_1_waiting,2023-09-13 23:04:08,3,3
,T_1_busy,2023-09-13 23:04:08,3,3
,T_2_busy,2023-09-13 23:04:08,5,3
,T_6_busy,2023-09-13 23:04:08,2,3
,T_1_done,2023-09-13 23:04:13,3,3
,T_2_done,2023-09-13 23:04:13,5,3
,T_6_done,2023-09-13 23:04:13,2,3
