mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 23:03:35,2,5
,T_0_Done,2023-09-13 23:03:40,2,5
,T_2_Busy,2023-09-13 23:04:10,0,5
,T_2_Done,2023-09-13 23:04:15,0,5
,T_2_ocupied,2023-09-13 23:04:15,0,5
,T_2_waiting,2023-09-13 23:04:15,0,5
,T_1_ocupied,2023-09-13 23:04:25,1,5
,T_1_waiting,2023-09-13 23:04:25,1,5
,T_6_ocupied,2023-09-13 23:04:31,3,5
,T_6_waiting,2023-09-13 23:04:31,3,5
,T_1_busy,2023-09-13 23:04:31,1,5
,T_2_busy,2023-09-13 23:04:31,0,5
,T_6_busy,2023-09-13 23:04:31,3,5
,T_1_done,2023-09-13 23:04:36,1,5
,T_2_done,2023-09-13 23:04:36,0,5
,T_6_done,2023-09-13 23:04:36,3,5
