mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 20:19:32,17,10
,T_21_Done,2023-09-15 20:19:37,17,10
,T_22_Busy,2023-09-15 20:20:36,0,10
,T_22_Done,2023-09-15 20:20:41,0,10
,T_23_Busy,2023-09-15 20:21:21,14,10
,T_23_Done,2023-09-15 20:21:26,14,10
,T_25_ocupied,2023-09-15 20:21:47,13,10
,T_25_waiting,2023-09-15 20:21:47,13,10
,T_26_ocupied,2023-09-15 20:22:41,15,10
,T_26_waiting,2023-09-15 20:22:41,15,10
,T_21_ocupied,2023-09-15 20:23:00,2,10
,T_21_waiting,2023-09-15 20:23:00,2,10
,T_21_Busy,2023-09-15 20:23:00,2,10
,T_25_Busy,2023-09-15 20:23:00,13,10
,T_26_Busy,2023-09-15 20:23:00,15,10
,T_21_Done,2023-09-15 20:23:05,2,10
,T_25_Done,2023-09-15 20:23:05,13,10
,T_26_Done,2023-09-15 20:23:05,15,10
