mision, action, DateTime, org:resource, randomSeed 
mision 9,T_3_ocupied,2023-09-13 00:04:00,0,68
mision 9,T_3_waiting,2023-09-13 00:04:00,0,68
mision 9,T_2_busy,2023-09-13 00:04:00,5,68
mision 9,T_3_busy,2023-09-13 00:04:00,0,68
mision 9,T_2_done,2023-09-13 00:04:05,5,68
mision 9,T_3_done,2023-09-13 00:04:05,0,68
mision 9,T_4_Busy,2023-09-13 00:04:59,4,68
mision 9,T_4_Done,2023-09-13 00:05:04,4,68
mision 9,T_5_Busy,2023-09-13 00:05:12,5,68
mision 9,T_5_Done,2023-09-13 00:05:16,5,68
mision 9,T_1_ocupied,2023-09-13 00:05:28,3,68
mision 9,T_1_waiting,2023-09-13 00:05:28,3,68
mision 9,T_0_ocupied,2023-09-13 00:05:37,5,68
mision 9,T_0_waiting,2023-09-13 00:05:37,5,68
mision 9,T_0_busy,2023-09-13 00:05:37,5,68
mision 9,T_1_busy,2023-09-13 00:05:37,3,68
mision 9,T_0_done,2023-09-13 00:05:41,5,68
mision 9,T_1_done,2023-09-13 00:05:41,3,68
mision 10,T_0_Busy,2023-09-13 00:02:23,2,63
mision 10,T_0_Done,2023-09-13 00:02:28,2,63
mision 10,T_1_Busy,2023-09-13 00:02:44,4,63
mision 10,T_1_Done,2023-09-13 00:02:49,4,63
mision 10,T_2_ocupied,2023-09-13 00:02:56,5,63
mision 10,T_2_waiting,2023-09-13 00:02:56,5,63
mision 10,T_3_ocupied,2023-09-13 00:03:43,3,63
mision 10,T_3_waiting,2023-09-13 00:03:43,3,63
mision 10,T_2_busy,2023-09-13 00:03:43,5,63
mision 10,T_3_busy,2023-09-13 00:03:43,3,63
mision 10,T_2_done,2023-09-13 00:03:48,5,63
mision 10,T_3_done,2023-09-13 00:03:48,3,63
mision 10,T_4_Busy,2023-09-13 00:04:12,2,63
mision 10,T_4_Done,2023-09-13 00:04:17,2,63
mision 10,T_5_Busy,2023-09-13 00:04:42,4,63
mision 10,T_5_Done,2023-09-13 00:04:47,4,63
mision 10,T_0_ocupied,2023-09-13 00:04:56,5,63
mision 10,T_0_waiting,2023-09-13 00:04:56,5,63
mision 10,T_1_ocupied,2023-09-13 00:04:57,3,63
mision 10,T_1_waiting,2023-09-13 00:04:57,3,63
mision 10,T_0_busy,2023-09-13 00:04:57,5,63
mision 10,T_1_busy,2023-09-13 00:04:57,3,63
mision 10,T_0_done,2023-09-13 00:05:02,5,63
mision 10,T_1_done,2023-09-13 00:05:02,3,63
mision 11,T_0_Busy,2023-09-13 00:03:22,1,95
mision 11,T_0_Done,2023-09-13 00:03:26,1,95
mision 11,T_1_Busy,2023-09-13 00:03:57,1,95
mision 11,T_1_Done,2023-09-13 00:04:02,1,95
mision 11,T_2_ocupied,2023-09-13 00:04:13,2,95
mision 11,T_2_waiting,2023-09-13 00:04:13,2,95
mision 11,T_3_ocupied,2023-09-13 00:04:21,5,95
mision 11,T_3_waiting,2023-09-13 00:04:21,5,95
mision 11,T_2_busy,2023-09-13 00:04:21,2,95
mision 11,T_3_busy,2023-09-13 00:04:21,5,95
mision 11,T_2_done,2023-09-13 00:04:26,2,95
mision 11,T_3_done,2023-09-13 00:04:26,5,95
mision 11,T_4_Busy,2023-09-13 00:05:17,5,95
mision 11,T_4_Done,2023-09-13 00:05:22,5,95
mision 11,T_5_Busy,2023-09-13 00:05:32,0,95
mision 11,T_5_Done,2023-09-13 00:05:37,0,95
mision 11,T_1_ocupied,2023-09-13 00:05:50,1,95
mision 11,T_1_waiting,2023-09-13 00:05:50,1,95
mision 11,T_0_ocupied,2023-09-13 00:05:59,3,95
mision 11,T_0_waiting,2023-09-13 00:05:59,3,95
mision 11,T_0_busy,2023-09-13 00:05:59,3,95
mision 11,T_1_busy,2023-09-13 00:05:59,1,95
mision 11,T_0_done,2023-09-13 00:06:04,3,95
mision 11,T_1_done,2023-09-13 00:06:04,1,95
mision 12,T_0_Busy,2023-09-13 00:01:45,0,43
mision 12,T_0_Done,2023-09-13 00:01:50,0,43
mision 12,T_1_Busy,2023-09-13 00:01:55,4,43
mision 12,T_1_Done,2023-09-13 00:02:00,4,43
mision 12,T_3_ocupied,2023-09-13 00:02:09,2,43
mision 12,T_3_waiting,2023-09-13 00:02:09,2,43
mision 12,T_2_ocupied,2023-09-13 00:02:28,1,43
mision 12,T_2_waiting,2023-09-13 00:02:28,1,43
mision 12,T_2_busy,2023-09-13 00:02:28,1,43
mision 12,T_3_busy,2023-09-13 00:02:28,2,43
mision 12,T_2_done,2023-09-13 00:02:33,1,43
mision 12,T_3_done,2023-09-13 00:02:33,2,43
mision 12,T_4_Busy,2023-09-13 00:02:42,3,43
mision 12,T_4_Done,2023-09-13 00:02:47,3,43
mision 12,T_5_Busy,2023-09-13 00:03:00,1,43
mision 12,T_5_Done,2023-09-13 00:03:05,1,43
mision 12,T_0_ocupied,2023-09-13 00:03:17,5,43
mision 12,T_0_waiting,2023-09-13 00:03:17,5,43
mision 12,T_1_ocupied,2023-09-13 00:03:19,3,43
mision 12,T_1_waiting,2023-09-13 00:03:19,3,43
mision 12,T_0_busy,2023-09-13 00:03:19,5,43
mision 12,T_1_busy,2023-09-13 00:03:19,3,43
mision 12,T_0_done,2023-09-13 00:03:24,5,43
mision 12,T_1_done,2023-09-13 00:03:24,3,43
mision 13,T_0_Busy,2023-09-13 00:00:45,4,17
mision 13,T_0_Done,2023-09-13 00:00:50,4,17
mision 13,T_1_Busy,2023-09-13 00:01:06,3,17
mision 13,T_1_Done,2023-09-13 00:01:11,3,17
mision 13,T_3_ocupied,2023-09-13 00:01:20,4,17
mision 13,T_3_waiting,2023-09-13 00:01:20,4,17
mision 13,T_2_ocupied,2023-09-13 00:01:22,0,17
mision 13,T_2_waiting,2023-09-13 00:01:22,0,17
mision 13,T_2_busy,2023-09-13 00:01:22,0,17
mision 13,T_3_busy,2023-09-13 00:01:22,4,17
mision 13,T_2_done,2023-09-13 00:01:27,0,17
mision 13,T_3_done,2023-09-13 00:01:27,4,17
mision 13,T_4_Busy,2023-09-13 00:02:00,0,17
mision 13,T_4_Done,2023-09-13 00:02:05,0,17
mision 13,T_5_Busy,2023-09-13 00:02:15,3,17
mision 13,T_5_Done,2023-09-13 00:02:20,3,17
mision 13,T_1_ocupied,2023-09-13 00:02:34,2,17
mision 13,T_1_waiting,2023-09-13 00:02:34,2,17
mision 13,T_0_ocupied,2023-09-13 00:02:35,4,17
mision 13,T_0_waiting,2023-09-13 00:02:35,4,17
mision 13,T_0_busy,2023-09-13 00:02:35,4,17
mision 13,T_1_busy,2023-09-13 00:02:35,2,17
mision 13,T_0_done,2023-09-13 00:02:40,4,17
mision 13,T_1_done,2023-09-13 00:02:40,2,17
mision 14,T_0_Busy,2023-09-13 00:01:43,4,44
mision 14,T_0_Done,2023-09-13 00:01:48,4,44
mision 14,T_1_Busy,2023-09-13 00:02:00,4,44
mision 14,T_1_Done,2023-09-13 00:02:05,4,44
mision 14,T_2_ocupied,2023-09-13 00:02:08,0,44
mision 14,T_2_waiting,2023-09-13 00:02:08,0,44
mision 14,T_3_ocupied,2023-09-13 00:02:10,5,44
mision 14,T_3_waiting,2023-09-13 00:02:10,5,44
mision 14,T_2_busy,2023-09-13 00:02:10,0,44
mision 14,T_3_busy,2023-09-13 00:02:10,5,44
mision 14,T_2_done,2023-09-13 00:02:15,0,44
mision 14,T_3_done,2023-09-13 00:02:15,5,44
mision 14,T_4_Busy,2023-09-13 00:03:34,3,44
mision 14,T_4_Done,2023-09-13 00:03:39,3,44
mision 14,T_5_Busy,2023-09-13 00:03:54,1,44
mision 14,T_5_Done,2023-09-13 00:03:59,1,44
mision 14,T_1_ocupied,2023-09-13 00:04:05,4,44
mision 14,T_1_waiting,2023-09-13 00:04:05,4,44
mision 14,T_0_ocupied,2023-09-13 00:04:09,2,44
mision 14,T_0_waiting,2023-09-13 00:04:09,2,44
mision 14,T_0_busy,2023-09-13 00:04:09,2,44
mision 14,T_1_busy,2023-09-13 00:04:09,4,44
mision 14,T_0_done,2023-09-13 00:04:14,2,44
mision 14,T_1_done,2023-09-13 00:04:14,4,44
mision 15,T_0_Busy,2023-09-13 00:03:08,5,89
mision 15,T_0_Done,2023-09-13 00:03:12,5,89
mision 15,T_1_Busy,2023-09-13 00:03:15,1,89
mision 15,T_1_Done,2023-09-13 00:03:20,1,89
mision 15,T_2_ocupied,2023-09-13 00:03:37,5,89
mision 15,T_2_waiting,2023-09-13 00:03:37,5,89
mision 15,T_3_ocupied,2023-09-13 00:03:46,1,89
mision 15,T_3_waiting,2023-09-13 00:03:46,1,89
mision 15,T_2_busy,2023-09-13 00:03:46,5,89
mision 15,T_3_busy,2023-09-13 00:03:46,1,89
mision 15,T_2_done,2023-09-13 00:03:51,5,89
mision 15,T_3_done,2023-09-13 00:03:51,1,89
mision 15,T_4_Busy,2023-09-13 00:04:28,3,89
mision 15,T_4_Done,2023-09-13 00:04:33,3,89
mision 15,T_5_Busy,2023-09-13 00:05:16,0,89
mision 15,T_5_Done,2023-09-13 00:05:21,0,89
mision 15,T_0_ocupied,2023-09-13 00:05:29,5,89
mision 15,T_0_waiting,2023-09-13 00:05:29,5,89
mision 15,T_1_ocupied,2023-09-13 00:05:34,2,89
mision 15,T_1_waiting,2023-09-13 00:05:34,2,89
mision 15,T_0_busy,2023-09-13 00:05:34,5,89
mision 15,T_1_busy,2023-09-13 00:05:34,2,89
mision 15,T_0_done,2023-09-13 00:05:39,5,89
mision 15,T_1_done,2023-09-13 00:05:39,2,89
mision 16,T_0_Busy,2023-09-13 00:01:21,1,35
mision 16,T_0_Done,2023-09-13 00:01:26,1,35
mision 16,T_1_Busy,2023-09-13 00:01:31,4,35
mision 16,T_1_Done,2023-09-13 00:01:36,4,35
mision 16,T_2_ocupied,2023-09-13 00:01:54,3,35
mision 16,T_2_waiting,2023-09-13 00:01:54,3,35
mision 16,T_3_ocupied,2023-09-13 00:02:00,2,35
mision 16,T_3_waiting,2023-09-13 00:02:00,2,35
mision 16,T_2_busy,2023-09-13 00:02:00,3,35
mision 16,T_3_busy,2023-09-13 00:02:00,2,35
mision 16,T_2_done,2023-09-13 00:02:05,3,35
mision 16,T_3_done,2023-09-13 00:02:05,2,35
mision 16,T_4_Busy,2023-09-13 00:02:49,0,35
mision 16,T_4_Done,2023-09-13 00:02:53,0,35
mision 16,T_5_Busy,2023-09-13 00:03:03,5,35
mision 16,T_5_Done,2023-09-13 00:03:08,5,35
mision 16,T_1_ocupied,2023-09-13 00:03:20,2,35
mision 16,T_1_waiting,2023-09-13 00:03:20,2,35
mision 16,T_0_ocupied,2023-09-13 00:03:34,1,35
mision 16,T_0_waiting,2023-09-13 00:03:34,1,35
mision 16,T_0_busy,2023-09-13 00:03:34,1,35
mision 16,T_1_busy,2023-09-13 00:03:34,2,35
mision 16,T_0_done,2023-09-13 00:03:39,1,35
mision 16,T_1_done,2023-09-13 00:03:39,2,35
mision 17,T_0_Busy,2023-09-13 00:02:54,3,80
mision 17,T_0_Done,2023-09-13 00:02:59,3,80
mision 17,T_1_Busy,2023-09-13 00:03:10,3,80
mision 17,T_1_Done,2023-09-13 00:03:14,3,80
mision 17,T_3_ocupied,2023-09-13 00:03:25,1,80
mision 17,T_3_waiting,2023-09-13 00:03:25,1,80
mision 17,T_2_ocupied,2023-09-13 00:03:28,2,80
mision 17,T_2_waiting,2023-09-13 00:03:28,2,80
mision 17,T_2_busy,2023-09-13 00:03:28,2,80
mision 17,T_3_busy,2023-09-13 00:03:28,1,80
mision 17,T_2_done,2023-09-13 00:03:33,2,80
mision 17,T_3_done,2023-09-13 00:03:33,1,80
mision 17,T_4_Busy,2023-09-13 00:05:20,3,80
mision 17,T_4_Done,2023-09-13 00:05:24,3,80
mision 17,T_5_Busy,2023-09-13 00:05:34,1,80
mision 17,T_5_Done,2023-09-13 00:05:38,1,80
mision 17,T_1_ocupied,2023-09-13 00:05:56,1,80
mision 17,T_1_waiting,2023-09-13 00:05:56,1,80
mision 17,T_0_ocupied,2023-09-13 00:06:09,0,80
mision 17,T_0_waiting,2023-09-13 00:06:09,0,80
mision 17,T_0_busy,2023-09-13 00:06:09,0,80
mision 17,T_1_busy,2023-09-13 00:06:09,1,80
mision 17,T_0_done,2023-09-13 00:06:14,0,80
mision 17,T_1_done,2023-09-13 00:06:14,1,80
mision 18,T_0_Busy,2023-09-13 00:01:45,3,48
mision 18,T_0_Done,2023-09-13 00:01:50,3,48
mision 18,T_1_Busy,2023-09-13 00:01:54,2,48
mision 18,T_1_Done,2023-09-13 00:01:58,2,48
mision 18,T_2_ocupied,2023-09-13 00:02:11,0,48
mision 18,T_2_waiting,2023-09-13 00:02:11,0,48
mision 18,T_3_ocupied,2023-09-13 00:02:11,4,48
mision 18,T_3_waiting,2023-09-13 00:02:11,4,48
mision 18,T_2_busy,2023-09-13 00:02:11,0,48
mision 18,T_3_busy,2023-09-13 00:02:11,4,48
mision 18,T_2_done,2023-09-13 00:02:16,0,48
mision 18,T_3_done,2023-09-13 00:02:16,4,48
mision 18,T_4_Busy,2023-09-13 00:03:04,3,48
mision 18,T_4_Done,2023-09-13 00:03:08,3,48
