mision, action, DateTime, org:resource, randomSeed 
mision 14,T_31_ocupied,2023-09-16 17:19:23,19,50
mision 14,T_31_waiting,2023-09-16 17:19:23,19,50
mision 14,T_25_ocupied,2023-09-16 17:21:25,5,50
mision 14,T_25_waiting,2023-09-16 17:21:25,5,50
mision 14,T_31_Busy,2023-09-16 17:23:27,17,50
mision 14,T_25_Busy,2023-09-16 17:23:27,5,50
mision 14,T_26_Busy,2023-09-16 17:23:27,10,50
mision 14,time_out,2023-09-16 17:31:56,user,50
mision 14,time_out,2023-09-16 17:31:56,user,50
mision 14,time_out,2023-09-16 17:31:57,user,50
mision 14,time_out,2023-09-16 17:31:57,user,50
mision 15,T_21_Busy,2023-09-16 17:20:59,11,50
mision 15,T_21_Done,2023-09-16 17:21:04,11,50
mision 15,T_22_Busy,2023-09-16 17:21:20,17,50
mision 15,T_22_Done,2023-09-16 17:21:25,17,50
mision 15,T_23_Busy,2023-09-16 17:22:11,2,50
mision 15,T_23_Done,2023-09-16 17:22:16,2,50
mision 15,T_31_ocupied,2023-09-16 17:22:48,8,50
mision 15,T_31_waiting,2023-09-16 17:22:48,8,50
mision 15,T_25_ocupied,2023-09-16 17:23:39,1,50
mision 15,T_25_waiting,2023-09-16 17:23:39,1,50
mision 15,T_26_ocupied,2023-09-16 17:23:40,7,50
mision 15,T_26_waiting,2023-09-16 17:23:40,7,50
mision 15,T_31_Busy,2023-09-16 17:24:40,17,50
mision 15,T_25_Busy,2023-09-16 17:24:40,1,50
mision 15,T_26_Busy,2023-09-16 17:24:40,7,50
mision 15,T_31_rebooting,2023-09-16 17:31:09,4,50
mision 15,T_25_rebooting,2023-09-16 17:31:09,1,50
mision 15,T_26_rebooting,2023-09-16 17:31:09,7,50
mision 15,T_31_ocupied,2023-09-16 17:31:17,4,50
mision 15,T_31_waiting,2023-09-16 17:31:17,4,50
mision 15,T_25_ocupied,2023-09-16 17:31:19,1,50
mision 15,T_25_waiting,2023-09-16 17:31:19,1,50
mision 15,T_26_ocupied,2023-09-16 17:32:21,17,50
mision 15,T_26_waiting,2023-09-16 17:32:21,17,50
mision 15,T_31_Busy,2023-09-16 17:32:21,4,50
mision 15,T_25_Busy,2023-09-16 17:32:21,1,50
mision 15,T_26_Busy,2023-09-16 17:32:21,17,50
mision 15,T_31_rebooting,2023-09-16 17:32:29,4,50
mision 15,T_25_rebooting,2023-09-16 17:32:29,1,50
mision 15,T_26_rebooting,2023-09-16 17:32:29,17,50
mision 15,T_31_ocupied,2023-09-16 17:32:37,4,50
mision 15,T_31_waiting,2023-09-16 17:32:37,4,50
mision 15,T_26_ocupied,2023-09-16 17:33:22,13,50
mision 15,T_26_waiting,2023-09-16 17:33:22,13,50
mision 15,T_25_ocupied,2023-09-16 17:34:42,15,50
mision 15,T_25_waiting,2023-09-16 17:34:42,15,50
mision 15,time_out,2023-09-16 17:35:03,user,50
mision 15,time_out,2023-09-16 17:35:03,user,50
mision 15,time_out,2023-09-16 17:35:04,user,50
mision 15,time_out,2023-09-16 17:35:04,user,50
mision 16,T_21_Busy,2023-09-16 17:18:45,3,50
mision 16,T_21_Done,2023-09-16 17:18:50,3,50
mision 16,T_22_Busy,2023-09-16 17:19:03,18,50
mision 16,T_22_Done,2023-09-16 17:19:08,18,50
mision 16,T_23_Busy,2023-09-16 17:19:28,10,50
mision 16,T_23_Done,2023-09-16 17:19:33,10,50
mision 16,T_26_ocupied,2023-09-16 17:19:58,3,50
mision 16,T_26_waiting,2023-09-16 17:19:58,3,50
mision 16,T_31_ocupied,2023-09-16 17:20:24,16,50
mision 16,T_31_waiting,2023-09-16 17:20:24,16,50
mision 16,T_25_ocupied,2023-09-16 17:23:22,19,50
mision 16,T_25_waiting,2023-09-16 17:23:22,19,50
mision 16,T_31_Busy,2023-09-16 17:23:22,16,50
mision 16,T_25_Busy,2023-09-16 17:23:22,19,50
mision 16,T_26_Busy,2023-09-16 17:23:22,3,50
mision 16,time_out,2023-09-16 17:34:53,user,50
mision 16,time_out,2023-09-16 17:34:53,user,50
mision 16,time_out,2023-09-16 17:34:54,user,50
mision 16,time_out,2023-09-16 17:34:54,user,50
mision 17,T_21_Busy,2023-09-16 17:20:42,8,50
mision 17,T_21_Done,2023-09-16 17:20:47,8,50
mision 17,T_22_Busy,2023-09-16 17:22:27,8,50
mision 17,T_22_rebooting,2023-09-16 17:22:35,8,50
mision 17,T_22_Busy,2023-09-16 17:22:58,15,50
mision 17,T_22_rebooting,2023-09-16 17:23:06,15,50
mision 17,T_22_Busy,2023-09-16 17:23:14,15,50
mision 17,T_22_rebooting,2023-09-16 17:23:23,15,50
mision 17,T_22_Busy,2023-09-16 17:23:34,18,50
mision 17,T_22_rebooting,2023-09-16 17:23:42,18,50
mision 17,T_22_Busy,2023-09-16 17:23:51,18,50
mision 17,T_22_rebooting,2023-09-16 17:24:00,18,50
mision 17,T_22_Busy,2023-09-16 17:24:33,18,50
mision 17,T_22_rebooting,2023-09-16 17:24:42,18,50
mision 17,T_22_Busy,2023-09-16 17:25:17,15,50
mision 17,T_22_rebooting,2023-09-16 17:25:24,15,50
mision 17,T_22_Busy,2023-09-16 17:25:33,15,50
mision 17,T_22_rebooting,2023-09-16 17:25:42,15,50
mision 17,T_22_Busy,2023-09-16 17:26:32,12,50
mision 17,T_22_rebooting,2023-09-16 17:26:40,12,50
mision 17,T_22_Busy,2023-09-16 17:26:47,12,50
mision 17,T_22_rebooting,2023-09-16 17:27:30,9,50
mision 17,T_22_Busy,2023-09-16 17:27:38,9,50
mision 17,T_22_rebooting,2023-09-16 17:27:47,9,50
mision 17,T_22_Busy,2023-09-16 17:27:54,8,50
mision 17,time_out,2023-09-16 17:36:05,user,50
mision 17,time_out,2023-09-16 17:36:05,user,50
mision 17,time_out,2023-09-16 17:36:06,user,50
mision 17,time_out,2023-09-16 17:36:06,user,50
mision 18,T_21_Busy,2023-09-16 17:17:54,0,50
mision 18,T_21_rebooting,2023-09-16 17:18:03,0,50
mision 18,T_21_Busy,2023-09-16 17:18:38,0,50
mision 18,T_21_rebooting,2023-09-16 17:18:47,0,50
mision 18,T_21_Busy,2023-09-16 17:19:43,16,50
mision 18,T_21_rebooting,2023-09-16 17:19:51,16,50
mision 18,T_21_Busy,2023-09-16 17:20:00,16,50
mision 18,T_21_rebooting,2023-09-16 17:20:09,16,50
mision 18,T_21_Busy,2023-09-16 17:21:07,0,50
mision 18,T_21_rebooting,2023-09-16 17:21:15,0,50
