mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 00:06:41,11,42
,T_21_rebooting,2023-09-16 00:06:49,11,42
,T_21_Busy,2023-09-16 00:07:12,5,42
,T_21_Done,2023-09-16 00:07:17,5,42
,T_22_Busy,2023-09-16 00:07:56,9,42
,T_22_Done,2023-09-16 00:08:01,9,42
,T_23_Busy,2023-09-16 00:10:44,3,42
,T_23_Done,2023-09-16 00:10:49,3,42
,T_25_ocupied,2023-09-16 00:11:06,15,42
,T_25_waiting,2023-09-16 00:11:06,15,42
,T_31_ocupied,2023-09-16 00:11:16,0,42
,T_31_waiting,2023-09-16 00:11:16,0,42
,T_26_ocupied,2023-09-16 00:14:05,1,42
,T_26_waiting,2023-09-16 00:14:05,1,42
,T_31_Busy,2023-09-16 00:14:05,0,42
,T_25_Busy,2023-09-16 00:14:05,15,42
,T_26_Busy,2023-09-16 00:14:05,1,42
,T_31_Done,2023-09-16 00:14:10,0,42
,T_25_Done,2023-09-16 00:14:10,15,42
,T_26_Done,2023-09-16 00:14:10,1,42
