mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 00:08:42,4,49
,T_21_Done,2023-09-16 00:08:47,4,49
,T_22_Busy,2023-09-16 00:09:20,1,49
,T_22_Done,2023-09-16 00:09:25,1,49
,T_23_Busy,2023-09-16 00:09:31,16,49
,T_23_Done,2023-09-16 00:09:36,16,49
,T_25_ocupied,2023-09-16 00:09:42,14,49
,T_25_waiting,2023-09-16 00:09:42,14,49
,T_26_ocupied,2023-09-16 00:10:07,5,49
,T_26_waiting,2023-09-16 00:10:07,5,49
,T_31_ocupied,2023-09-16 00:13:07,16,49
,T_31_waiting,2023-09-16 00:13:07,16,49
,T_31_Busy,2023-09-16 00:16:32,16,49
,T_25_Busy,2023-09-16 00:16:32,14,49
,T_26_Busy,2023-09-16 00:16:32,10,49
,time_out,2023-09-16 00:21:39,user,49
,time_out,2023-09-16 00:21:39,user,49
,time_out,2023-09-16 00:21:40,user,49
,time_out,2023-09-16 00:21:40,user,49
