mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 00:03:00,10,32
,T_21_Done,2023-09-16 00:03:05,10,32
,T_22_Busy,2023-09-16 00:03:48,1,32
,T_22_Done,2023-09-16 00:03:53,1,32
,T_23_Busy,2023-09-16 00:04:32,9,32
,T_23_Done,2023-09-16 00:04:37,9,32
,T_26_ocupied,2023-09-16 00:04:58,14,32
,T_26_waiting,2023-09-16 00:04:58,14,32
,T_31_ocupied,2023-09-16 00:06:01,16,32
,T_31_waiting,2023-09-16 00:06:01,16,32
,T_25_ocupied,2023-09-16 00:06:32,0,32
,T_25_waiting,2023-09-16 00:06:32,0,32
,time_out,2023-09-16 00:18:48,user,32
,time_out,2023-09-16 00:18:48,user,32
,time_out,2023-09-16 00:18:49,user,32
,time_out,2023-09-16 00:18:49,user,32
