mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 00:04:28,8,38
,T_21_Done,2023-09-16 00:04:33,8,38
,T_22_Busy,2023-09-16 00:06:13,8,38
,T_22_Done,2023-09-16 00:06:18,8,38
,T_23_Busy,2023-09-16 00:06:50,2,38
,T_23_Done,2023-09-16 00:06:55,2,38
,T_25_ocupied,2023-09-16 00:07:01,5,38
,T_25_waiting,2023-09-16 00:07:01,5,38
,T_26_ocupied,2023-09-16 00:07:24,2,38
,T_26_waiting,2023-09-16 00:07:24,2,38
,T_31_ocupied,2023-09-16 00:09:24,11,38
,T_31_waiting,2023-09-16 00:09:24,11,38
,T_31_Busy,2023-09-16 00:09:24,11,38
,T_25_Busy,2023-09-16 00:09:24,5,38
,T_26_Busy,2023-09-16 00:09:24,2,38
,T_31_Done,2023-09-16 00:09:29,11,38
,T_25_Done,2023-09-16 00:09:29,5,38
,T_26_Done,2023-09-16 00:09:29,2,38
