mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 00:03:12,14,34
,T_21_rebooting,2023-09-16 00:03:21,14,34
,T_21_Busy,2023-09-16 00:04:41,0,34
,T_21_rebooting,2023-09-16 00:04:50,0,34
,T_21_Busy,2023-09-16 00:08:02,14,34
,T_21_Done,2023-09-16 00:08:07,14,34
,T_22_Busy,2023-09-16 00:08:14,19,34
,T_22_Done,2023-09-16 00:08:19,19,34
,T_23_Busy,2023-09-16 00:08:41,1,34
,T_23_Done,2023-09-16 00:08:46,1,34
,T_26_ocupied,2023-09-16 00:09:16,17,34
,T_26_waiting,2023-09-16 00:09:16,17,34
,T_25_ocupied,2023-09-16 00:09:31,15,34
,T_25_waiting,2023-09-16 00:09:31,15,34
,T_31_ocupied,2023-09-16 00:10:13,10,34
,T_31_waiting,2023-09-16 00:10:13,10,34
,T_31_Busy,2023-09-16 00:10:13,10,34
,T_25_Busy,2023-09-16 00:10:13,15,34
,T_26_Busy,2023-09-16 00:10:13,17,34
,T_31_Done,2023-09-16 00:10:18,10,34
,T_25_Done,2023-09-16 00:10:18,15,34
,T_26_Done,2023-09-16 00:10:18,17,34
