mision, action, DateTime, org:resource, randomSeed 
,T_17_ocupied,2023-09-19 18:30:16,15,19
,T_17_waiting,2023-09-19 18:30:16,15,19
,T_57_ocupied,2023-09-19 18:30:26,12,19
,T_57_waiting,2023-09-19 18:30:26,12,19
,T_4_ocupied,2023-09-19 18:30:27,22,19
,T_4_waiting,2023-09-19 18:30:27,22,19
,T_22_ocupied,2023-09-19 18:30:34,2,19
,T_22_waiting,2023-09-19 18:30:34,2,19
,T_39_ocupied,2023-09-19 18:30:36,6,19
,T_39_waiting,2023-09-19 18:30:36,6,19
,T_54_ocupied,2023-09-19 18:30:38,0,19
,T_54_waiting,2023-09-19 18:30:38,0,19
,T_36_ocupied,2023-09-19 18:30:40,27,19
,T_36_waiting,2023-09-19 18:30:40,27,19
,T_42_ocupied,2023-09-19 18:30:50,13,19
,T_42_waiting,2023-09-19 18:30:50,13,19
,T_34_ocupied,2023-09-19 18:30:53,3,19
,T_34_waiting,2023-09-19 18:30:53,3,19
,T_32_ocupied,2023-09-19 18:31:35,28,19
,T_32_waiting,2023-09-19 18:31:35,28,19
,T_32_Busy,2023-09-19 18:31:35,28,19
,T_17_Busy,2023-09-19 18:31:35,15,19
,T_54_Busy,2023-09-19 18:31:35,0,19
,T_39_Busy,2023-09-19 18:31:35,6,19
,T_4_Busy,2023-09-19 18:31:35,22,19
,T_42_Busy,2023-09-19 18:31:35,13,19
,T_22_Busy,2023-09-19 18:31:35,2,19
,T_34_Busy,2023-09-19 18:31:35,3,19
,T_57_Busy,2023-09-19 18:31:35,12,19
,T_36_Busy,2023-09-19 18:31:35,27,19
,T_32_Done,2023-09-19 18:31:40,28,19
,T_17_Done,2023-09-19 18:31:40,15,19
,T_54_Done,2023-09-19 18:31:40,0,19
,T_39_Done,2023-09-19 18:31:40,6,19
,T_4_Done,2023-09-19 18:31:40,22,19
,T_42_Done,2023-09-19 18:31:40,13,19
,T_22_Done,2023-09-19 18:31:40,2,19
,T_34_Done,2023-09-19 18:31:40,3,19
,T_57_Done,2023-09-19 18:31:40,12,19
,T_36_Done,2023-09-19 18:31:40,27,19
,T_49_Busy,2023-09-19 18:32:03,5,19
,T_49_Done,2023-09-19 18:32:07,5,19
,T_34_Busy,2023-09-19 18:32:19,20,19
,T_34_Done,2023-09-19 18:32:23,20,19
,T_29_Busy,2023-09-19 18:32:43,21,19
,T_29_Done,2023-09-19 18:32:47,21,19
,simulation_successful,2023-09-19 18:32:47,user,19
