mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 16:49:37,5,12
,T_21_rebooting,2023-09-16 16:49:45,5,12
,T_21_Busy,2023-09-16 16:49:54,5,12
,T_21_rebooting,2023-09-16 16:50:02,5,12
,T_21_Busy,2023-09-16 16:50:10,5,12
,T_21_rebooting,2023-09-16 16:50:19,5,12
,T_21_Busy,2023-09-16 16:50:27,5,12
,T_21_rebooting,2023-09-16 16:50:36,5,12
,T_21_Busy,2023-09-16 16:50:59,9,12
,T_21_rebooting,2023-09-16 16:51:08,9,12
,T_21_Busy,2023-09-16 16:52:26,1,12
,T_21_rebooting,2023-09-16 16:52:35,1,12
,T_21_Busy,2023-09-16 16:52:44,1,12
,T_21_rebooting,2023-09-16 16:52:52,1,12
,T_21_Busy,2023-09-16 16:54:00,6,12
,T_21_rebooting,2023-09-16 16:54:12,6,12
,T_21_Busy,2023-09-16 16:55:04,17,12
,T_21_rebooting,2023-09-16 16:55:12,17,12
,T_21_Busy,2023-09-16 16:55:20,17,12
,T_21_rebooting,2023-09-16 16:55:29,17,12
,T_21_Busy,2023-09-16 16:55:38,12,12
,T_21_rebooting,2023-09-16 16:55:47,12,12
,T_21_Busy,2023-09-16 16:58:21,12,12
,T_21_rebooting,2023-09-16 16:58:30,12,12
,T_21_Busy,2023-09-16 17:03:55,5,12
,T_21_rebooting,2023-09-16 17:04:03,5,12
,T_21_Busy,2023-09-16 17:04:35,11,12
,time_out,2023-09-16 17:05:34,user,12
,time_out,2023-09-16 17:05:34,user,12
,time_out,2023-09-16 17:05:35,user,12
,time_out,2023-09-16 17:05:35,user,12
