mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 16:47:50,11,3
,T_21_rebooting,2023-09-16 16:47:59,11,3
,T_21_Busy,2023-09-16 16:49:02,19,3
,T_21_Done,2023-09-16 16:49:07,19,3
,T_22_Busy,2023-09-16 16:50:07,0,3
,T_22_Done,2023-09-16 16:50:12,0,3
,T_23_Busy,2023-09-16 16:50:37,12,3
,T_23_Done,2023-09-16 16:50:42,12,3
,T_31_ocupied,2023-09-16 16:51:04,13,3
,T_31_waiting,2023-09-16 16:51:04,13,3
,T_26_ocupied,2023-09-16 16:51:23,8,3
,T_26_waiting,2023-09-16 16:51:23,8,3
,T_25_ocupied,2023-09-16 16:51:26,15,3
,T_25_waiting,2023-09-16 16:51:26,15,3
,time_out,2023-09-16 17:03:54,user,3
,time_out,2023-09-16 17:03:54,user,3
,time_out,2023-09-16 17:03:55,user,3
,time_out,2023-09-16 17:03:55,user,3
