mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 16:49:17,17,10
,T_21_rebooting,2023-09-16 16:49:26,17,10
,T_21_Busy,2023-09-16 16:50:22,0,10
,T_21_rebooting,2023-09-16 16:50:30,0,10
,T_21_Busy,2023-09-16 16:50:58,9,10
,T_21_rebooting,2023-09-16 16:51:06,9,10
,T_21_Busy,2023-09-16 16:51:21,0,10
,T_21_Done,2023-09-16 16:51:26,0,10
,T_22_Busy,2023-09-16 16:51:45,11,10
,T_22_Done,2023-09-16 16:51:50,11,10
,T_23_Busy,2023-09-16 16:52:07,19,10
,T_23_Done,2023-09-16 16:52:12,19,10
,T_31_ocupied,2023-09-16 16:52:26,2,10
,T_31_waiting,2023-09-16 16:52:26,2,10
,T_25_ocupied,2023-09-16 16:54:05,0,10
,T_25_waiting,2023-09-16 16:54:05,0,10
,T_26_ocupied,2023-09-16 16:54:48,10,10
,T_26_waiting,2023-09-16 16:54:48,10,10
,T_31_Busy,2023-09-16 16:54:48,2,10
,T_25_Busy,2023-09-16 16:54:48,0,10
,T_26_Busy,2023-09-16 16:54:48,10,10
,time_out,2023-09-16 17:05:10,user,10
,time_out,2023-09-16 17:05:10,user,10
,time_out,2023-09-16 17:05:11,user,10
,time_out,2023-09-16 17:05:11,user,10
