mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 16:56:57,17,43
,T_21_rebooting,2023-09-16 16:57:05,17,43
,T_21_Busy,2023-09-16 16:57:13,17,43
,T_21_rebooting,2023-09-16 16:57:21,17,43
,T_21_Busy,2023-09-16 16:57:30,17,43
,T_21_rebooting,2023-09-16 16:57:38,17,43
,T_21_Busy,2023-09-16 16:58:00,4,43
,T_21_Done,2023-09-16 16:58:05,4,43
,T_22_Busy,2023-09-16 16:58:30,8,43
,T_22_Done,2023-09-16 16:58:35,8,43
,T_23_Busy,2023-09-16 16:59:36,6,43
,T_23_rebooting,2023-09-16 16:59:44,6,43
,T_23_Busy,2023-09-16 17:00:37,9,43
,T_23_rebooting,2023-09-16 17:00:45,9,43
,T_23_Busy,2023-09-16 17:01:06,12,43
,T_23_rebooting,2023-09-16 17:01:15,12,43
,T_23_Busy,2023-09-16 17:01:40,18,43
,T_23_Done,2023-09-16 17:01:45,18,43
,T_31_ocupied,2023-09-16 17:03:06,0,43
,T_31_waiting,2023-09-16 17:03:06,0,43
,T_26_ocupied,2023-09-16 17:03:53,14,43
,T_26_waiting,2023-09-16 17:03:53,14,43
,T_25_ocupied,2023-09-16 17:08:06,7,43
,T_25_waiting,2023-09-16 17:08:06,7,43
,T_31_Busy,2023-09-16 17:08:06,0,43
,T_25_Busy,2023-09-16 17:08:06,7,43
,T_26_Busy,2023-09-16 17:08:06,14,43
,T_31_rebooting,2023-09-16 17:08:15,0,43
,T_25_rebooting,2023-09-16 17:08:15,7,43
,T_26_rebooting,2023-09-16 17:08:15,14,43
,T_31_ocupied,2023-09-16 17:08:23,0,43
,T_31_waiting,2023-09-16 17:08:23,0,43
,T_26_ocupied,2023-09-16 17:08:28,17,43
,T_26_waiting,2023-09-16 17:08:28,17,43
,T_25_ocupied,2023-09-16 17:09:24,13,43
,T_25_waiting,2023-09-16 17:09:24,13,43
,T_31_Busy,2023-09-16 17:09:24,0,43
,T_25_Busy,2023-09-16 17:09:24,13,43
,T_26_Busy,2023-09-16 17:09:24,17,43
,T_31_rebooting,2023-09-16 17:09:33,0,43
,T_25_rebooting,2023-09-16 17:09:33,13,43
,T_26_rebooting,2023-09-16 17:09:33,17,43
,T_25_ocupied,2023-09-16 17:09:45,12,43
,T_25_waiting,2023-09-16 17:09:45,12,43
,T_31_ocupied,2023-09-16 17:10:34,4,43
,T_31_waiting,2023-09-16 17:10:34,4,43
,T_26_ocupied,2023-09-16 17:11:27,15,43
,T_26_waiting,2023-09-16 17:11:27,15,43
,T_31_Busy,2023-09-16 17:11:27,4,43
,T_25_Busy,2023-09-16 17:11:27,12,43
,T_26_Busy,2023-09-16 17:11:27,15,43
,T_31_rebooting,2023-09-16 17:11:36,4,43
,T_25_rebooting,2023-09-16 17:11:36,12,43
,T_26_rebooting,2023-09-16 17:11:36,15,43
,T_31_ocupied,2023-09-16 17:11:44,4,43
,T_31_waiting,2023-09-16 17:11:44,4,43
,time_out,2023-09-16 17:11:49,user,43
,time_out,2023-09-16 17:11:49,user,43
,time_out,2023-09-16 17:11:50,user,43
,time_out,2023-09-16 17:11:50,user,43
