mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 20:38:02,10,18
,T_21_Done,2023-09-15 20:38:07,10,18
,T_22_Busy,2023-09-15 20:38:27,5,18
,T_22_Done,2023-09-15 20:38:32,5,18
,T_23_Busy,2023-09-15 20:38:37,14,18
,T_23_Done,2023-09-15 20:38:42,14,18
,T_26_ocupied,2023-09-15 20:39:31,1,18
,T_26_waiting,2023-09-15 20:39:31,1,18
,T_21_ocupied,2023-09-15 20:39:47,11,18
,T_21_waiting,2023-09-15 20:39:47,11,18
,T_25_ocupied,2023-09-15 20:40:58,10,18
,T_25_waiting,2023-09-15 20:40:58,10,18
,time_out,2023-09-15 20:47:01,user,18
,time_out,2023-09-15 20:47:01,user,18
,time_out,2023-09-15 20:47:02,user,18
,time_out,2023-09-15 20:47:02,user,18
