mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 20:37:52,15,16
,T_21_Done,2023-09-15 20:37:57,15,16
,T_22_Busy,2023-09-15 20:39:08,2,16
,T_22_Done,2023-09-15 20:39:13,2,16
,T_23_Busy,2023-09-15 20:39:32,17,16
,T_23_Done,2023-09-15 20:39:37,17,16
,T_26_ocupied,2023-09-15 20:40:03,14,16
,T_26_waiting,2023-09-15 20:40:03,14,16
,T_25_ocupied,2023-09-15 20:40:20,18,16
,T_25_waiting,2023-09-15 20:40:20,18,16
,T_21_ocupied,2023-09-15 20:42:18,7,16
,T_21_waiting,2023-09-15 20:42:18,7,16
,T_21_Busy,2023-09-15 20:42:18,7,16
,T_25_Busy,2023-09-15 20:42:18,18,16
,T_26_Busy,2023-09-15 20:42:18,14,16
,T_21_Done,2023-09-15 20:42:22,7,16
,T_25_Done,2023-09-15 20:42:22,18,16
,T_26_Done,2023-09-15 20:42:22,14,16
