mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:12:43,3,1
,T_0_Done,2023-09-13 21:12:48,3,1
,T_2_Busy,2023-09-13 21:13:00,0,1
,T_2_Done,2023-09-13 21:13:05,0,1
,T_2_ocupied,2023-09-13 21:13:05,0,1
,T_2_waiting,2023-09-13 21:13:05,0,1
,T_6_ocupied,2023-09-13 21:13:20,2,1
,T_6_waiting,2023-09-13 21:13:20,2,1
,T_1_ocupied,2023-09-13 21:13:26,3,1
,T_1_waiting,2023-09-13 21:13:26,3,1
,T_1_busy,2023-09-13 21:13:26,3,1
,T_2_busy,2023-09-13 21:13:26,0,1
,T_6_busy,2023-09-13 21:13:26,2,1
,T_1_done,2023-09-13 21:13:31,3,1
,T_2_done,2023-09-13 21:13:31,0,1
,T_6_done,2023-09-13 21:13:31,2,1
