mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 03:05:47,3,9
,T_0_Done,2023-09-14 03:05:52,3,9
,T_2_Busy,2023-09-14 03:06:13,4,9
,T_2_Done,2023-09-14 03:06:18,4,9
,T_3_Busy,2023-09-14 03:06:59,4,9
,T_3_rebooting,2023-09-14 03:07:06,4,9
,T_3_Busy,2023-09-14 03:07:17,0,9
,T_3_rebooting,2023-09-14 03:07:25,0,9
,T_3_Busy,2023-09-14 03:07:59,0,9
,T_3_rebooting,2023-09-14 03:08:08,0,9
,T_3_Busy,2023-09-14 03:08:26,1,9
,T_3_rebooting,2023-09-14 03:08:34,1,9
,T_3_Busy,2023-09-14 03:08:41,1,9
,T_3_rebooting,2023-09-14 03:08:49,1,9
,T_3_Busy,2023-09-14 03:09:00,1,9
,T_3_rebooting,2023-09-14 03:09:08,1,9
,T_3_Busy,2023-09-14 03:09:22,2,9
,T_3_rebooting,2023-09-14 03:09:29,2,9
,T_3_Busy,2023-09-14 03:09:41,2,9
,T_3_rebooting,2023-09-14 03:09:49,2,9
,T_3_Busy,2023-09-14 03:09:56,1,9
,T_3_rebooting,2023-09-14 03:10:08,1,9
,T_3_Busy,2023-09-14 03:10:32,0,9
,T_3_rebooting,2023-09-14 03:10:44,0,9
,T_3_Busy,2023-09-14 03:11:04,1,9
,T_3_rebooting,2023-09-14 03:11:12,1,9
,T_3_Busy,2023-09-14 03:11:43,4,9
,T_3_rebooting,2023-09-14 03:11:51,4,9
