mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:37:09,3,20
,T_0_rebooting,2023-09-14 01:37:17,3,20
,T_0_Busy,2023-09-14 01:37:45,5,20
,T_0_rebooting,2023-09-14 01:37:53,5,20
,T_0_Busy,2023-09-14 01:38:00,0,20
,T_0_rebooting,2023-09-14 01:38:12,0,20
,T_0_Busy,2023-09-14 01:38:40,4,20
,T_0_rebooting,2023-09-14 01:38:48,4,20
,T_0_Busy,2023-09-14 01:38:56,0,20
,T_0_rebooting,2023-09-14 01:39:03,0,20
,T_0_Busy,2023-09-14 01:39:13,2,20
,T_0_rebooting,2023-09-14 01:39:25,2,20
,T_0_Busy,2023-09-14 01:39:37,1,20
,T_0_rebooting,2023-09-14 01:39:45,1,20
,T_0_Busy,2023-09-14 01:40:15,1,20
,T_0_rebooting,2023-09-14 01:40:23,1,20
,T_0_Busy,2023-09-14 01:40:36,2,20
,T_0_rebooting,2023-09-14 01:40:43,2,20
,T_0_Busy,2023-09-14 01:40:51,1,20
,T_0_rebooting,2023-09-14 01:40:59,1,20
,T_0_Busy,2023-09-14 01:41:15,4,20
,T_0_rebooting,2023-09-14 01:41:22,4,20
,T_0_Busy,2023-09-14 01:41:30,1,20
,T_0_rebooting,2023-09-14 01:41:37,1,20
,T_0_Busy,2023-09-14 01:41:43,2,20
,T_0_rebooting,2023-09-14 01:41:52,2,20
,T_0_Busy,2023-09-14 01:42:28,2,20
,T_0_rebooting,2023-09-14 01:42:36,2,20
,T_0_Busy,2023-09-14 01:42:45,3,20
,T_0_rebooting,2023-09-14 01:42:53,3,20
,T_0_Busy,2023-09-14 01:43:17,4,20
