mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:36:47,2,14
,T_0_rebooting,2023-09-14 01:36:56,2,14
,T_0_Busy,2023-09-14 01:37:33,2,14
,T_0_rebooting,2023-09-14 01:37:42,2,14
,T_0_Busy,2023-09-14 01:37:50,0,14
,T_0_rebooting,2023-09-14 01:37:58,0,14
,T_0_Busy,2023-09-14 01:38:39,3,14
,T_0_rebooting,2023-09-14 01:38:47,3,14
,T_0_Busy,2023-09-14 01:39:19,4,14
,T_0_rebooting,2023-09-14 01:39:31,4,14
,T_0_Busy,2023-09-14 01:39:48,3,14
,T_0_rebooting,2023-09-14 01:40:00,3,14
,T_0_Busy,2023-09-14 01:40:09,4,14
,T_0_rebooting,2023-09-14 01:40:17,4,14
,T_0_Busy,2023-09-14 01:40:41,0,14
,T_0_rebooting,2023-09-14 01:40:49,0,14
,T_0_Busy,2023-09-14 01:41:16,3,14
,T_0_rebooting,2023-09-14 01:41:28,3,14
,T_0_Busy,2023-09-14 01:41:45,1,14
,T_0_rebooting,2023-09-14 01:41:53,1,14
,T_0_Busy,2023-09-14 01:42:41,2,14
,T_0_rebooting,2023-09-14 01:42:49,2,14
