mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:36:11,3,6
,T_0_rebooting,2023-09-14 01:36:19,3,6
,T_0_Busy,2023-09-14 01:36:55,5,6
,T_0_rebooting,2023-09-14 01:37:03,5,6
,T_0_Busy,2023-09-14 01:37:33,4,6
,T_0_rebooting,2023-09-14 01:37:41,4,6
,T_0_Busy,2023-09-14 01:37:57,0,6
,T_0_rebooting,2023-09-14 01:38:09,0,6
,T_0_Busy,2023-09-14 01:38:27,4,6
,T_0_rebooting,2023-09-14 01:38:35,4,6
,T_0_Busy,2023-09-14 01:38:43,4,6
,T_0_rebooting,2023-09-14 01:38:51,4,6
,T_0_Busy,2023-09-14 01:39:16,2,6
,T_0_rebooting,2023-09-14 01:39:23,2,6
,T_0_Busy,2023-09-14 01:39:50,2,6
,T_0_rebooting,2023-09-14 01:40:02,2,6
,T_0_Busy,2023-09-14 01:40:32,0,6
,T_0_rebooting,2023-09-14 01:40:41,0,6
,T_0_Busy,2023-09-14 01:41:13,5,6
,T_0_rebooting,2023-09-14 01:41:24,5,6
,T_0_Busy,2023-09-14 01:42:15,4,6
