mision, action, DateTime, org:resource, randomSeed 
,T_9_ocupied,2023-09-20 10:33:41,23,1
,T_9_waiting,2023-09-20 10:33:41,23,1
,T_28_ocupied,2023-09-20 10:33:43,2,1
,T_28_waiting,2023-09-20 10:33:43,2,1
,T_27_ocupied,2023-09-20 10:33:47,10,1
,T_27_waiting,2023-09-20 10:33:47,10,1
,T_55_ocupied,2023-09-20 10:33:48,14,1
,T_55_waiting,2023-09-20 10:33:48,14,1
,T_53_ocupied,2023-09-20 10:33:53,3,1
,T_53_waiting,2023-09-20 10:33:53,3,1
,T_29_ocupied,2023-09-20 10:33:55,17,1
,T_29_waiting,2023-09-20 10:33:55,17,1
,T_23_ocupied,2023-09-20 10:33:59,20,1
,T_23_waiting,2023-09-20 10:33:59,20,1
,T_15_ocupied,2023-09-20 10:34:00,0,1
,T_15_waiting,2023-09-20 10:34:00,0,1
,T_24_ocupied,2023-09-20 10:34:00,5,1
,T_24_waiting,2023-09-20 10:34:00,5,1
,T_39_ocupied,2023-09-20 10:34:01,11,1
,T_39_waiting,2023-09-20 10:34:01,11,1
,T_52_ocupied,2023-09-20 10:34:12,9,1
,T_52_waiting,2023-09-20 10:34:12,9,1
,T_37_ocupied,2023-09-20 10:34:14,22,1
,T_37_waiting,2023-09-20 10:34:14,22,1
,T_50_ocupied,2023-09-20 10:34:14,21,1
,T_50_waiting,2023-09-20 10:34:14,21,1
,T_42_ocupied,2023-09-20 10:34:17,4,1
,T_42_waiting,2023-09-20 10:34:17,4,1
,T_33_ocupied,2023-09-20 10:34:20,27,1
,T_33_waiting,2023-09-20 10:34:20,27,1
,T_51_ocupied,2023-09-20 10:34:21,8,1
,T_51_waiting,2023-09-20 10:34:21,8,1
,T_31_ocupied,2023-09-20 10:34:50,15,1
,T_31_waiting,2023-09-20 10:34:50,15,1
,T_40_ocupied,2023-09-20 10:34:54,7,1
,T_40_waiting,2023-09-20 10:34:54,7,1
,T_13_ocupied,2023-09-20 10:35:02,19,1
,T_13_waiting,2023-09-20 10:35:02,19,1
,T_30_ocupied,2023-09-20 10:35:28,26,1
,T_30_waiting,2023-09-20 10:35:28,26,1
,T_17_ocupied,2023-09-20 10:37:00,29,1
,T_17_waiting,2023-09-20 10:37:00,29,1
,T_27_Busy,2023-09-20 10:37:00,10,1
,T_30_Busy,2023-09-20 10:37:00,26,1
,T_31_Busy,2023-09-20 10:37:00,15,1
,T_29_Busy,2023-09-20 10:37:00,17,1
,T_39_Busy,2023-09-20 10:37:00,11,1
,T_17_Busy,2023-09-20 10:37:00,29,1
,T_42_Busy,2023-09-20 10:37:00,4,1
,T_15_Busy,2023-09-20 10:37:00,0,1
,T_28_Busy,2023-09-20 10:37:00,2,1
,T_40_Busy,2023-09-20 10:37:00,7,1
,T_50_Busy,2023-09-20 10:37:00,21,1
,T_52_Busy,2023-09-20 10:37:00,9,1
,T_53_Busy,2023-09-20 10:37:00,3,1
,T_24_Busy,2023-09-20 10:37:00,5,1
,T_51_Busy,2023-09-20 10:37:00,8,1
,T_37_Busy,2023-09-20 10:37:00,22,1
,T_13_Busy,2023-09-20 10:37:00,19,1
,T_55_Busy,2023-09-20 10:37:00,14,1
,T_9_Busy,2023-09-20 10:37:00,23,1
,T_23_Busy,2023-09-20 10:37:00,20,1
,T_33_Busy,2023-09-20 10:37:00,27,1
,T_27_Done,2023-09-20 10:37:05,10,1
,T_30_Done,2023-09-20 10:37:05,26,1
,T_31_Done,2023-09-20 10:37:05,15,1
,T_29_Done,2023-09-20 10:37:05,17,1
,T_39_Done,2023-09-20 10:37:05,11,1
,T_17_Done,2023-09-20 10:37:05,29,1
,T_42_Done,2023-09-20 10:37:05,4,1
,T_15_Done,2023-09-20 10:37:05,0,1
,T_28_Done,2023-09-20 10:37:05,2,1
,T_40_Done,2023-09-20 10:37:05,7,1
,T_50_Done,2023-09-20 10:37:05,21,1
,T_52_Done,2023-09-20 10:37:05,9,1
,T_53_Done,2023-09-20 10:37:05,3,1
,T_24_Done,2023-09-20 10:37:05,5,1
,T_51_Done,2023-09-20 10:37:05,8,1
,T_37_Done,2023-09-20 10:37:05,22,1
,T_13_Done,2023-09-20 10:37:05,19,1
,T_55_Done,2023-09-20 10:37:05,14,1
,T_9_Done,2023-09-20 10:37:05,23,1
,T_23_Done,2023-09-20 10:37:05,20,1
,T_33_Done,2023-09-20 10:37:05,27,1
,T_18_Busy,2023-09-20 10:37:44,21,1
,T_18_Done,2023-09-20 10:37:48,21,1
,T_40_Busy,2023-09-20 10:39:40,17,1
,T_40_Done,2023-09-20 10:39:44,17,1
,T_51_Busy,2023-09-20 10:39:49,28,1
,T_51_Done,2023-09-20 10:39:53,28,1
,T_12_Busy,2023-09-20 10:41:31,15,1
,T_12_Done,2023-09-20 10:41:34,15,1
,T_44_Busy,2023-09-20 10:42:27,7,1
,T_44_Done,2023-09-20 10:42:30,7,1
,T_29_Busy,2023-09-20 10:42:53,5,1
,T_29_Done,2023-09-20 10:42:57,5,1
,T_46_Busy,2023-09-20 10:43:29,27,1
,T_46_Done,2023-09-20 10:43:32,27,1
,T_1_Busy,2023-09-20 10:43:42,21,1
,T_1_Done,2023-09-20 10:43:46,21,1
,T_41_Busy,2023-09-20 10:46:03,19,1
,T_41_Done,2023-09-20 10:46:07,19,1
,T_9_Busy,2023-09-20 10:47:09,16,1
,T_9_Done,2023-09-20 10:47:13,16,1
,T_38_Busy,2023-09-20 10:47:20,7,1
,T_38_Done,2023-09-20 10:47:24,7,1
,T_37_Busy,2023-09-20 10:48:38,6,1
,T_37_Done,2023-09-20 10:48:42,6,1
,T_11_Busy,2023-09-20 10:50:04,9,1
,T_11_Done,2023-09-20 10:50:08,9,1
,T_16_Busy,2023-09-20 10:50:33,13,1
,T_16_Done,2023-09-20 10:50:37,13,1
,T_48_Busy,2023-09-20 10:51:01,0,1
,T_48_Done,2023-09-20 10:51:05,0,1
,T_46_Busy,2023-09-20 10:51:13,4,1
,T_46_Done,2023-09-20 10:51:17,4,1
,T_1_Busy,2023-09-20 10:51:58,12,1
,T_1_Done,2023-09-20 10:52:02,12,1
,T_13_Busy,2023-09-20 10:52:29,3,1
,T_13_Done,2023-09-20 10:52:33,3,1
,T_43_Busy,2023-09-20 10:52:37,16,1
,T_43_Done,2023-09-20 10:52:41,16,1
,T_17_ocupied,2023-09-20 10:52:49,15,1
,T_17_waiting,2023-09-20 10:52:49,15,1
,T_49_ocupied,2023-09-20 10:52:56,7,1
,T_49_waiting,2023-09-20 10:52:56,7,1
,T_40_ocupied,2023-09-20 10:53:15,19,1
,T_40_waiting,2023-09-20 10:53:15,19,1
,T_32_ocupied,2023-09-20 10:53:22,23,1
,T_32_waiting,2023-09-20 10:53:22,23,1
,T_1_ocupied,2023-09-20 10:53:44,3,1
,T_1_waiting,2023-09-20 10:53:44,3,1
,T_7_ocupied,2023-09-20 10:53:58,24,1
,T_7_waiting,2023-09-20 10:53:58,24,1
,T_53_ocupied,2023-09-20 10:54:01,21,1
,T_53_waiting,2023-09-20 10:54:01,21,1
,T_1_Busy,2023-09-20 10:54:01,3,1
,T_17_Busy,2023-09-20 10:54:01,15,1
,T_53_Busy,2023-09-20 10:54:01,21,1
,T_49_Busy,2023-09-20 10:54:01,7,1
,T_40_Busy,2023-09-20 10:54:01,19,1
,T_32_Busy,2023-09-20 10:54:01,23,1
,T_7_Busy,2023-09-20 10:54:01,24,1
,T_1_Done,2023-09-20 10:54:06,3,1
,T_17_Done,2023-09-20 10:54:06,15,1
,T_53_Done,2023-09-20 10:54:06,21,1
,T_49_Done,2023-09-20 10:54:06,7,1
,T_40_Done,2023-09-20 10:54:06,19,1
,T_32_Done,2023-09-20 10:54:06,23,1
