mision, action, DateTime, org:resource, randomSeed 
,T_17_ocupied,2023-09-20 10:38:32,24,10
,T_17_waiting,2023-09-20 10:38:32,24,10
,T_28_ocupied,2023-09-20 10:38:34,27,10
,T_28_waiting,2023-09-20 10:38:34,27,10
,T_27_ocupied,2023-09-20 10:38:34,2,10
,T_27_waiting,2023-09-20 10:38:34,2,10
,T_23_ocupied,2023-09-20 10:38:37,4,10
,T_23_waiting,2023-09-20 10:38:37,4,10
,T_24_ocupied,2023-09-20 10:38:39,0,10
,T_24_waiting,2023-09-20 10:38:39,0,10
,T_55_ocupied,2023-09-20 10:38:45,17,10
,T_55_waiting,2023-09-20 10:38:45,17,10
,T_37_ocupied,2023-09-20 10:38:47,28,10
,T_37_waiting,2023-09-20 10:38:47,28,10
,T_13_ocupied,2023-09-20 10:38:48,20,10
,T_13_waiting,2023-09-20 10:38:48,20,10
,T_31_ocupied,2023-09-20 10:38:50,12,10
,T_31_waiting,2023-09-20 10:38:50,12,10
,T_50_ocupied,2023-09-20 10:38:50,18,10
,T_50_waiting,2023-09-20 10:38:50,18,10
,T_52_ocupied,2023-09-20 10:39:02,3,10
,T_52_waiting,2023-09-20 10:39:02,3,10
,T_33_ocupied,2023-09-20 10:39:03,16,10
,T_33_waiting,2023-09-20 10:39:03,16,10
,T_15_ocupied,2023-09-20 10:39:05,23,10
,T_15_waiting,2023-09-20 10:39:05,23,10
,T_30_ocupied,2023-09-20 10:39:18,7,10
,T_30_waiting,2023-09-20 10:39:18,7,10
,T_42_ocupied,2023-09-20 10:39:23,6,10
,T_42_waiting,2023-09-20 10:39:23,6,10
,T_29_ocupied,2023-09-20 10:39:27,1,10
,T_29_waiting,2023-09-20 10:39:27,1,10
,T_40_ocupied,2023-09-20 10:39:35,21,10
,T_40_waiting,2023-09-20 10:39:35,21,10
,T_53_ocupied,2023-09-20 10:40:02,13,10
,T_53_waiting,2023-09-20 10:40:02,13,10
,T_9_ocupied,2023-09-20 10:40:51,11,10
,T_9_waiting,2023-09-20 10:40:51,11,10
,T_39_ocupied,2023-09-20 10:40:56,29,10
,T_39_waiting,2023-09-20 10:40:56,29,10
,T_51_ocupied,2023-09-20 10:43:36,22,10
,T_51_waiting,2023-09-20 10:43:36,22,10
,T_27_Busy,2023-09-20 10:43:36,2,10
,T_30_Busy,2023-09-20 10:43:36,7,10
,T_31_Busy,2023-09-20 10:43:36,12,10
,T_29_Busy,2023-09-20 10:43:36,1,10
,T_39_Busy,2023-09-20 10:43:36,29,10
,T_17_Busy,2023-09-20 10:43:36,24,10
,T_42_Busy,2023-09-20 10:43:36,6,10
,T_15_Busy,2023-09-20 10:43:36,23,10
,T_28_Busy,2023-09-20 10:43:36,27,10
,T_40_Busy,2023-09-20 10:43:36,21,10
,T_50_Busy,2023-09-20 10:43:36,18,10
,T_52_Busy,2023-09-20 10:43:36,3,10
,T_53_Busy,2023-09-20 10:43:36,13,10
,T_24_Busy,2023-09-20 10:43:36,0,10
,T_51_Busy,2023-09-20 10:43:36,22,10
,T_37_Busy,2023-09-20 10:43:36,28,10
,T_13_Busy,2023-09-20 10:43:36,20,10
,T_55_Busy,2023-09-20 10:43:36,17,10
,T_9_Busy,2023-09-20 10:43:36,11,10
,T_23_Busy,2023-09-20 10:43:36,4,10
,T_33_Busy,2023-09-20 10:43:36,16,10
,T_27_Done,2023-09-20 10:43:41,2,10
,T_30_Done,2023-09-20 10:43:41,7,10
,T_31_Done,2023-09-20 10:43:41,12,10
,T_29_Done,2023-09-20 10:43:41,1,10
,T_39_Done,2023-09-20 10:43:41,29,10
,T_17_Done,2023-09-20 10:43:41,24,10
,T_42_Done,2023-09-20 10:43:41,6,10
,T_15_Done,2023-09-20 10:43:41,23,10
,T_28_Done,2023-09-20 10:43:41,27,10
,T_40_Done,2023-09-20 10:43:41,21,10
,T_50_Done,2023-09-20 10:43:41,18,10
,T_52_Done,2023-09-20 10:43:41,3,10
,T_53_Done,2023-09-20 10:43:41,13,10
,T_24_Done,2023-09-20 10:43:41,0,10
,T_51_Done,2023-09-20 10:43:41,22,10
,T_37_Done,2023-09-20 10:43:41,28,10
,T_13_Done,2023-09-20 10:43:41,20,10
,T_55_Done,2023-09-20 10:43:41,17,10
,T_9_Done,2023-09-20 10:43:41,11,10
,T_23_Done,2023-09-20 10:43:41,4,10
,T_33_Done,2023-09-20 10:43:41,16,10
,T_18_Busy,2023-09-20 10:45:46,1,10
,T_18_Done,2023-09-20 10:45:50,1,10
,T_40_Busy,2023-09-20 10:46:00,23,10
,T_40_Done,2023-09-20 10:46:04,23,10
,T_51_Busy,2023-09-20 10:47:29,16,10
,T_51_Done,2023-09-20 10:47:32,16,10
,T_12_Busy,2023-09-20 10:48:10,18,10
,T_12_Done,2023-09-20 10:48:14,18,10
,T_44_Busy,2023-09-20 10:48:51,28,10
,T_44_Done,2023-09-20 10:48:55,28,10
,T_29_Busy,2023-09-20 10:49:20,21,10
,T_29_Done,2023-09-20 10:49:24,21,10
,T_46_Busy,2023-09-20 10:49:50,4,10
,T_46_Done,2023-09-20 10:49:53,4,10
,T_1_Busy,2023-09-20 10:50:05,2,10
