mision, action, DateTime, org:resource, randomSeed 
,T_24_ocupied,2023-09-20 10:34:59,18,4
,T_24_waiting,2023-09-20 10:34:59,18,4
,T_27_ocupied,2023-09-20 10:35:00,19,4
,T_27_waiting,2023-09-20 10:35:00,19,4
,T_9_ocupied,2023-09-20 10:35:01,17,4
,T_9_waiting,2023-09-20 10:35:01,17,4
,T_17_ocupied,2023-09-20 10:35:01,23,4
,T_17_waiting,2023-09-20 10:35:01,23,4
,T_23_ocupied,2023-09-20 10:35:03,8,4
,T_23_waiting,2023-09-20 10:35:03,8,4
,T_29_ocupied,2023-09-20 10:35:03,14,4
,T_29_waiting,2023-09-20 10:35:03,14,4
,T_15_ocupied,2023-09-20 10:35:10,11,4
,T_15_waiting,2023-09-20 10:35:10,11,4
,T_31_ocupied,2023-09-20 10:35:14,20,4
,T_31_waiting,2023-09-20 10:35:14,20,4
,T_55_ocupied,2023-09-20 10:35:23,15,4
,T_55_waiting,2023-09-20 10:35:23,15,4
,T_52_ocupied,2023-09-20 10:35:27,2,4
,T_52_waiting,2023-09-20 10:35:27,2,4
,T_33_ocupied,2023-09-20 10:35:32,6,4
,T_33_waiting,2023-09-20 10:35:32,6,4
,T_42_ocupied,2023-09-20 10:35:35,25,4
,T_42_waiting,2023-09-20 10:35:35,25,4
,T_13_ocupied,2023-09-20 10:35:40,5,4
,T_13_waiting,2023-09-20 10:35:40,5,4
,T_51_ocupied,2023-09-20 10:35:52,0,4
,T_51_waiting,2023-09-20 10:35:52,0,4
,T_53_ocupied,2023-09-20 10:35:54,9,4
,T_53_waiting,2023-09-20 10:35:54,9,4
,T_50_ocupied,2023-09-20 10:36:22,26,4
,T_50_waiting,2023-09-20 10:36:22,26,4
,T_30_ocupied,2023-09-20 10:36:29,22,4
,T_30_waiting,2023-09-20 10:36:29,22,4
,T_37_ocupied,2023-09-20 10:37:17,27,4
,T_37_waiting,2023-09-20 10:37:17,27,4
,T_28_ocupied,2023-09-20 10:37:49,4,4
,T_28_waiting,2023-09-20 10:37:49,4,4
,T_40_ocupied,2023-09-20 10:37:57,24,4
,T_40_waiting,2023-09-20 10:37:57,24,4
,T_39_ocupied,2023-09-20 10:38:41,16,4
,T_39_waiting,2023-09-20 10:38:41,16,4
,T_27_Busy,2023-09-20 10:38:41,19,4
,T_30_Busy,2023-09-20 10:38:41,22,4
,T_31_Busy,2023-09-20 10:38:41,20,4
,T_29_Busy,2023-09-20 10:38:41,14,4
,T_39_Busy,2023-09-20 10:38:41,16,4
,T_17_Busy,2023-09-20 10:38:41,23,4
,T_42_Busy,2023-09-20 10:38:41,25,4
,T_15_Busy,2023-09-20 10:38:41,11,4
,T_28_Busy,2023-09-20 10:38:41,4,4
,T_40_Busy,2023-09-20 10:38:41,24,4
,T_50_Busy,2023-09-20 10:38:41,26,4
,T_52_Busy,2023-09-20 10:38:41,2,4
,T_53_Busy,2023-09-20 10:38:41,9,4
,T_24_Busy,2023-09-20 10:38:41,18,4
,T_51_Busy,2023-09-20 10:38:41,0,4
,T_37_Busy,2023-09-20 10:38:41,27,4
,T_13_Busy,2023-09-20 10:38:41,5,4
,T_55_Busy,2023-09-20 10:38:41,15,4
,T_9_Busy,2023-09-20 10:38:41,17,4
,T_23_Busy,2023-09-20 10:38:41,8,4
,T_33_Busy,2023-09-20 10:38:41,6,4
,T_27_Done,2023-09-20 10:38:46,19,4
,T_30_Done,2023-09-20 10:38:46,22,4
,T_31_Done,2023-09-20 10:38:46,20,4
,T_29_Done,2023-09-20 10:38:46,14,4
,T_39_Done,2023-09-20 10:38:46,16,4
,T_17_Done,2023-09-20 10:38:46,23,4
,T_42_Done,2023-09-20 10:38:46,25,4
,T_15_Done,2023-09-20 10:38:46,11,4
,T_28_Done,2023-09-20 10:38:46,4,4
,T_40_Done,2023-09-20 10:38:46,24,4
,T_50_Done,2023-09-20 10:38:46,26,4
,T_52_Done,2023-09-20 10:38:46,2,4
,T_53_Done,2023-09-20 10:38:46,9,4
,T_24_Done,2023-09-20 10:38:46,18,4
,T_51_Done,2023-09-20 10:38:46,0,4
,T_37_Done,2023-09-20 10:38:46,27,4
,T_13_Done,2023-09-20 10:38:46,5,4
,T_55_Done,2023-09-20 10:38:46,15,4
,T_9_Done,2023-09-20 10:38:46,17,4
,T_23_Done,2023-09-20 10:38:46,8,4
,T_33_Done,2023-09-20 10:38:46,6,4
,T_18_Busy,2023-09-20 10:40:10,12,4
,T_18_Done,2023-09-20 10:40:14,12,4
,T_40_Busy,2023-09-20 10:40:19,20,4
,T_40_Done,2023-09-20 10:40:23,20,4
,T_51_Busy,2023-09-20 10:40:57,27,4
,T_51_Done,2023-09-20 10:41:01,27,4
,T_12_Busy,2023-09-20 10:41:37,25,4
,T_12_Done,2023-09-20 10:41:41,25,4
,T_44_Busy,2023-09-20 10:42:18,20,4
,T_44_Done,2023-09-20 10:42:22,20,4
,T_29_Busy,2023-09-20 10:42:31,21,4
,T_29_Done,2023-09-20 10:42:35,21,4
,T_46_Busy,2023-09-20 10:43:21,17,4
,T_46_Done,2023-09-20 10:43:25,17,4
,T_1_Busy,2023-09-20 10:44:06,24,4
,T_1_Done,2023-09-20 10:44:10,24,4
,T_41_Busy,2023-09-20 10:45:17,5,4
,T_41_rebooting,2023-09-20 10:45:24,5,4
,T_41_Busy,2023-09-20 10:45:36,24,4
,T_41_rebooting,2023-09-20 10:45:43,24,4
,T_41_Busy,2023-09-20 10:46:34,11,4
,T_41_rebooting,2023-09-20 10:46:41,11,4
,T_41_Busy,2023-09-20 10:46:50,0,4
,T_41_rebooting,2023-09-20 10:47:01,0,4
,T_41_Busy,2023-09-20 10:47:39,25,4
,T_41_Done,2023-09-20 10:47:43,25,4
,T_9_Busy,2023-09-20 10:48:21,18,4
,T_9_Done,2023-09-20 10:48:25,18,4
,T_38_Busy,2023-09-20 10:49:11,23,4
,T_38_Done,2023-09-20 10:49:15,23,4
,T_37_Busy,2023-09-20 10:50:39,7,4
,T_37_Done,2023-09-20 10:50:43,7,4
,T_11_Busy,2023-09-20 10:51:16,5,4
,T_11_Done,2023-09-20 10:51:20,5,4
,T_16_Busy,2023-09-20 10:52:10,1,4
,T_16_Done,2023-09-20 10:52:14,1,4
,T_48_Busy,2023-09-20 10:52:32,12,4
,T_48_Done,2023-09-20 10:52:36,12,4
,T_46_Busy,2023-09-20 10:53:25,28,4
,T_46_Done,2023-09-20 10:53:29,28,4
,T_1_Busy,2023-09-20 10:55:18,0,4
,T_1_Done,2023-09-20 10:55:22,0,4
,T_13_Busy,2023-09-20 10:57:26,14,4
,T_13_Done,2023-09-20 10:57:30,14,4
,T_43_Busy,2023-09-20 10:58:38,1,4
,T_43_Done,2023-09-20 10:58:42,1,4
,T_7_ocupied,2023-09-20 10:58:46,11,4
,T_7_waiting,2023-09-20 10:58:46,11,4
,T_53_ocupied,2023-09-20 10:58:52,4,4
,T_53_waiting,2023-09-20 10:58:52,4,4
,T_17_ocupied,2023-09-20 10:59:25,12,4
