mision, action, DateTime, org:resource, randomSeed 
,T_17_ocupied,2023-09-20 10:34:31,19,3
,T_17_waiting,2023-09-20 10:34:31,19,3
,T_27_ocupied,2023-09-20 10:34:33,11,3
,T_27_waiting,2023-09-20 10:34:33,11,3
,T_28_ocupied,2023-09-20 10:34:33,23,3
,T_28_waiting,2023-09-20 10:34:33,23,3
,T_24_ocupied,2023-09-20 10:34:37,27,3
,T_24_waiting,2023-09-20 10:34:37,27,3
,T_55_ocupied,2023-09-20 10:34:40,5,3
,T_55_waiting,2023-09-20 10:34:40,5,3
,T_51_ocupied,2023-09-20 10:34:41,21,3
,T_51_waiting,2023-09-20 10:34:41,21,3
,T_29_ocupied,2023-09-20 10:34:42,25,3
,T_29_waiting,2023-09-20 10:34:42,25,3
,T_50_ocupied,2023-09-20 10:34:45,28,3
,T_50_waiting,2023-09-20 10:34:45,28,3
,T_13_ocupied,2023-09-20 10:34:48,17,3
,T_13_waiting,2023-09-20 10:34:48,17,3
,T_30_ocupied,2023-09-20 10:34:54,24,3
,T_30_waiting,2023-09-20 10:34:54,24,3
,T_31_ocupied,2023-09-20 10:34:58,16,3
,T_31_waiting,2023-09-20 10:34:58,16,3
,T_9_ocupied,2023-09-20 10:35:10,1,3
,T_9_waiting,2023-09-20 10:35:10,1,3
,T_23_ocupied,2023-09-20 10:35:16,22,3
,T_23_waiting,2023-09-20 10:35:16,22,3
,T_52_ocupied,2023-09-20 10:35:33,3,3
,T_52_waiting,2023-09-20 10:35:33,3,3
,T_37_ocupied,2023-09-20 10:36:53,10,3
,T_37_waiting,2023-09-20 10:36:53,10,3
,T_15_ocupied,2023-09-20 10:36:54,9,3
,T_15_waiting,2023-09-20 10:36:54,9,3
,T_33_ocupied,2023-09-20 10:36:58,6,3
,T_33_waiting,2023-09-20 10:36:58,6,3
,T_42_ocupied,2023-09-20 10:38:08,18,3
,T_42_waiting,2023-09-20 10:38:08,18,3
,T_39_ocupied,2023-09-20 10:38:43,7,3
,T_39_waiting,2023-09-20 10:38:43,7,3
,T_40_ocupied,2023-09-20 10:38:52,8,3
,T_40_waiting,2023-09-20 10:38:52,8,3
,T_53_ocupied,2023-09-20 10:39:12,13,3
,T_53_waiting,2023-09-20 10:39:12,13,3
,T_27_Busy,2023-09-20 10:39:12,11,3
,T_30_Busy,2023-09-20 10:39:12,24,3
,T_31_Busy,2023-09-20 10:39:12,16,3
,T_29_Busy,2023-09-20 10:39:12,25,3
,T_39_Busy,2023-09-20 10:39:12,7,3
,T_17_Busy,2023-09-20 10:39:12,19,3
,T_42_Busy,2023-09-20 10:39:12,18,3
,T_15_Busy,2023-09-20 10:39:12,9,3
,T_28_Busy,2023-09-20 10:39:12,23,3
,T_40_Busy,2023-09-20 10:39:12,8,3
,T_50_Busy,2023-09-20 10:39:12,28,3
,T_52_Busy,2023-09-20 10:39:12,3,3
,T_53_Busy,2023-09-20 10:39:12,13,3
,T_24_Busy,2023-09-20 10:39:12,27,3
,T_51_Busy,2023-09-20 10:39:12,21,3
,T_37_Busy,2023-09-20 10:39:12,10,3
,T_13_Busy,2023-09-20 10:39:12,17,3
,T_55_Busy,2023-09-20 10:39:12,5,3
,T_9_Busy,2023-09-20 10:39:12,1,3
,T_23_Busy,2023-09-20 10:39:12,22,3
,T_33_Busy,2023-09-20 10:39:12,6,3
,T_27_Done,2023-09-20 10:39:17,11,3
,T_30_Done,2023-09-20 10:39:17,24,3
,T_31_Done,2023-09-20 10:39:17,16,3
,T_29_Done,2023-09-20 10:39:17,25,3
,T_39_Done,2023-09-20 10:39:17,7,3
,T_17_Done,2023-09-20 10:39:17,19,3
,T_42_Done,2023-09-20 10:39:17,18,3
,T_15_Done,2023-09-20 10:39:17,9,3
,T_28_Done,2023-09-20 10:39:17,23,3
,T_40_Done,2023-09-20 10:39:17,8,3
,T_50_Done,2023-09-20 10:39:17,28,3
,T_52_Done,2023-09-20 10:39:17,3,3
,T_53_Done,2023-09-20 10:39:17,13,3
,T_24_Done,2023-09-20 10:39:17,27,3
,T_51_Done,2023-09-20 10:39:17,21,3
,T_37_Done,2023-09-20 10:39:17,10,3
,T_13_Done,2023-09-20 10:39:17,17,3
,T_55_Done,2023-09-20 10:39:17,5,3
,T_9_Done,2023-09-20 10:39:17,1,3
,T_23_Done,2023-09-20 10:39:17,22,3
,T_33_Done,2023-09-20 10:39:17,6,3
,T_18_Busy,2023-09-20 10:41:14,18,3
,T_18_Done,2023-09-20 10:41:18,18,3
,T_40_Busy,2023-09-20 10:41:53,24,3
,T_40_Done,2023-09-20 10:41:57,24,3
,T_51_Busy,2023-09-20 10:42:07,22,3
,T_51_Done,2023-09-20 10:42:11,22,3
,T_12_Busy,2023-09-20 10:44:42,24,3
,T_12_Done,2023-09-20 10:44:45,24,3
,T_44_Busy,2023-09-20 10:46:11,16,3
,T_44_Done,2023-09-20 10:46:15,16,3
,T_29_Busy,2023-09-20 10:46:53,23,3
,T_29_Done,2023-09-20 10:46:57,23,3
,T_46_Busy,2023-09-20 10:47:32,9,3
,T_46_Done,2023-09-20 10:47:36,9,3
,T_1_Busy,2023-09-20 10:47:55,20,3
,T_1_Done,2023-09-20 10:47:59,20,3
,T_41_Busy,2023-09-20 10:48:53,5,3
,T_41_Done,2023-09-20 10:48:57,5,3
,T_9_Busy,2023-09-20 10:49:29,18,3
,T_9_Done,2023-09-20 10:49:33,18,3
,T_38_Busy,2023-09-20 10:50:02,19,3
,T_38_Done,2023-09-20 10:50:06,19,3
,T_37_Busy,2023-09-20 10:50:12,24,3
,T_37_Done,2023-09-20 10:50:16,24,3
,T_11_Busy,2023-09-20 10:50:27,6,3
,T_11_Done,2023-09-20 10:50:31,6,3
,T_16_Busy,2023-09-20 10:50:38,14,3
,T_16_Done,2023-09-20 10:50:42,14,3
,T_48_Busy,2023-09-20 10:51:40,10,3
,T_48_Done,2023-09-20 10:51:44,10,3
,T_46_Busy,2023-09-20 10:53:12,11,3
,T_46_Done,2023-09-20 10:53:16,11,3
,T_1_Busy,2023-09-20 10:54:08,22,3
,T_1_Done,2023-09-20 10:54:12,22,3
,T_13_Busy,2023-09-20 10:55:54,22,3
,T_13_Done,2023-09-20 10:55:58,22,3
,T_43_Busy,2023-09-20 10:57:59,29,3
,T_43_Done,2023-09-20 10:58:03,29,3
,T_32_ocupied,2023-09-20 10:58:06,24,3
,T_32_waiting,2023-09-20 10:58:06,24,3
,T_17_ocupied,2023-09-20 10:58:15,19,3
,T_17_waiting,2023-09-20 10:58:15,19,3
,T_40_ocupied,2023-09-20 10:58:17,2,3
,T_40_waiting,2023-09-20 10:58:17,2,3
,T_7_ocupied,2023-09-20 10:59:02,28,3
,T_7_waiting,2023-09-20 10:59:02,28,3
,T_53_ocupied,2023-09-20 10:59:17,7,3
,T_53_waiting,2023-09-20 10:59:17,7,3
,T_1_ocupied,2023-09-20 11:01:18,8,3
,T_1_waiting,2023-09-20 11:01:18,8,3
,T_49_ocupied,2023-09-20 11:02:01,22,3
,T_49_waiting,2023-09-20 11:02:01,22,3
,T_1_Busy,2023-09-20 11:02:01,8,3
,T_17_Busy,2023-09-20 11:02:01,19,3
,T_53_Busy,2023-09-20 11:02:01,7,3
,T_49_Busy,2023-09-20 11:02:01,22,3
,T_40_Busy,2023-09-20 11:02:01,2,3
,T_32_Busy,2023-09-20 11:02:01,24,3
,T_7_Busy,2023-09-20 11:02:01,28,3
,T_1_rebooting,2023-09-20 11:02:09,8,3
,T_17_rebooting,2023-09-20 11:02:09,19,3
,T_53_rebooting,2023-09-20 11:02:09,7,3
,T_49_rebooting,2023-09-20 11:02:09,22,3
,T_40_rebooting,2023-09-20 11:02:09,2,3
,T_32_rebooting,2023-09-20 11:02:09,24,3
,T_7_rebooting,2023-09-20 11:02:09,28,3
,T_49_ocupied,2023-09-20 11:02:18,22,3
,T_49_waiting,2023-09-20 11:02:18,22,3
,T_53_ocupied,2023-09-20 11:02:19,7,3
,T_53_waiting,2023-09-20 11:02:19,7,3
,T_32_ocupied,2023-09-20 11:02:32,29,3
,T_32_waiting,2023-09-20 11:02:32,29,3
,T_7_ocupied,2023-09-20 11:02:33,1,3
,T_7_waiting,2023-09-20 11:02:33,1,3
,T_17_ocupied,2023-09-20 11:02:38,18,3
,T_17_waiting,2023-09-20 11:02:38,18,3
,T_1_ocupied,2023-09-20 11:02:52,13,3
,T_1_waiting,2023-09-20 11:02:52,13,3
,T_40_ocupied,2023-09-20 11:03:23,15,3
,T_40_waiting,2023-09-20 11:03:23,15,3
,T_1_Busy,2023-09-20 11:03:23,13,3
,T_17_Busy,2023-09-20 11:03:23,18,3
