mision, action, DateTime, org:resource, randomSeed 
,T_45_Busy,2023-09-20 18:49:20,6,1
,T_13_Busy,2023-09-20 18:49:20,1,1
,T_40_Busy,2023-09-20 18:49:20,4,1
,T_44_Busy,2023-09-20 18:49:20,15,1
,T_46_Busy,2023-09-20 18:49:20,17,1
,T_15_Busy,2023-09-20 18:49:20,8,1
,T_23_Busy,2023-09-20 18:49:20,27,1
,T_26_Busy,2023-09-20 18:49:20,5,1
,T_52_Busy,2023-09-20 18:49:20,29,1
,T_58_Busy,2023-09-20 18:49:20,19,1
,T_51_Busy,2023-09-20 18:49:20,9,1
,T_1_Busy,2023-09-20 18:49:20,3,1
,T_53_Busy,2023-09-20 18:49:20,22,1
,T_8_Busy,2023-09-20 18:49:20,18,1
,T_37_Busy,2023-09-20 18:49:20,16,1
,T_11_rebooting,2023-09-20 18:49:29,14,1
,T_27_rebooting,2023-09-20 18:49:29,23,1
,T_59_rebooting,2023-09-20 18:49:29,26,1
,T_55_rebooting,2023-09-20 18:49:29,20,1
,T_39_rebooting,2023-09-20 18:49:29,2,1
,T_24_rebooting,2023-09-20 18:49:29,21,1
,T_16_rebooting,2023-09-20 18:49:29,0,1
,T_45_rebooting,2023-09-20 18:49:29,6,1
,T_13_rebooting,2023-09-20 18:49:29,1,1
,T_40_rebooting,2023-09-20 18:49:29,4,1
,T_44_rebooting,2023-09-20 18:49:29,15,1
,T_46_rebooting,2023-09-20 18:49:29,17,1
,T_15_rebooting,2023-09-20 18:49:29,8,1
,T_23_rebooting,2023-09-20 18:49:29,27,1
,T_26_rebooting,2023-09-20 18:49:29,5,1
,T_52_rebooting,2023-09-20 18:49:29,29,1
,T_58_rebooting,2023-09-20 18:49:29,19,1
,T_51_rebooting,2023-09-20 18:49:29,9,1
,T_1_rebooting,2023-09-20 18:49:29,3,1
,T_53_rebooting,2023-09-20 18:49:29,22,1
,T_8_rebooting,2023-09-20 18:49:29,18,1
,T_37_rebooting,2023-09-20 18:49:29,16,1
,T_23_ocupied,2023-09-20 18:49:36,7,1
,T_23_waiting,2023-09-20 18:49:36,7,1
,T_27_ocupied,2023-09-20 18:49:38,23,1
,T_27_waiting,2023-09-20 18:49:38,23,1
,T_59_ocupied,2023-09-20 18:49:38,26,1
,T_59_waiting,2023-09-20 18:49:38,26,1
,T_44_ocupied,2023-09-20 18:49:38,15,1
,T_44_waiting,2023-09-20 18:49:38,15,1
,T_52_ocupied,2023-09-20 18:49:38,29,1
,T_52_waiting,2023-09-20 18:49:38,29,1
,T_37_ocupied,2023-09-20 18:49:39,16,1
,T_37_waiting,2023-09-20 18:49:39,16,1
,T_11_ocupied,2023-09-20 18:49:39,19,1
,T_11_waiting,2023-09-20 18:49:39,19,1
,T_24_ocupied,2023-09-20 18:49:42,27,1
,T_24_waiting,2023-09-20 18:49:42,27,1
,T_1_ocupied,2023-09-20 18:49:46,21,1
,T_1_waiting,2023-09-20 18:49:46,21,1
,T_55_ocupied,2023-09-20 18:49:58,18,1
,T_55_waiting,2023-09-20 18:49:58,18,1
,T_40_ocupied,2023-09-20 18:49:58,8,1
,T_40_waiting,2023-09-20 18:49:58,8,1
,T_53_ocupied,2023-09-20 18:50:10,17,1
,T_53_waiting,2023-09-20 18:50:10,17,1
,T_15_ocupied,2023-09-20 18:50:21,10,1
,T_15_waiting,2023-09-20 18:50:21,10,1
,T_26_ocupied,2023-09-20 18:50:38,20,1
,T_26_waiting,2023-09-20 18:50:38,20,1
,T_51_ocupied,2023-09-20 18:50:45,2,1
,T_51_waiting,2023-09-20 18:50:45,2,1
,T_39_ocupied,2023-09-20 18:50:48,28,1
,T_39_waiting,2023-09-20 18:50:48,28,1
,T_58_ocupied,2023-09-20 18:51:19,13,1
,T_58_waiting,2023-09-20 18:51:19,13,1
,T_16_ocupied,2023-09-20 18:51:26,5,1
,T_16_waiting,2023-09-20 18:51:26,5,1
,T_8_ocupied,2023-09-20 18:52:04,11,1
,T_8_waiting,2023-09-20 18:52:04,11,1
,T_13_ocupied,2023-09-20 18:52:24,4,1
,T_13_waiting,2023-09-20 18:52:24,4,1
,T_45_ocupied,2023-09-20 18:54:30,25,1
,T_45_waiting,2023-09-20 18:54:30,25,1
,T_46_ocupied,2023-09-20 18:56:21,1,1
,T_46_waiting,2023-09-20 18:56:21,1,1
,T_11_Busy,2023-09-20 18:56:21,19,1
,T_27_Busy,2023-09-20 18:56:21,23,1
,T_59_Busy,2023-09-20 18:56:21,26,1
,T_55_Busy,2023-09-20 18:56:21,18,1
,T_39_Busy,2023-09-20 18:56:21,28,1
,T_24_Busy,2023-09-20 18:56:21,27,1
,T_16_Busy,2023-09-20 18:56:21,5,1
,T_45_Busy,2023-09-20 18:56:21,25,1
,T_13_Busy,2023-09-20 18:56:21,4,1
,T_40_Busy,2023-09-20 18:56:21,8,1
,T_44_Busy,2023-09-20 18:56:21,15,1
,T_46_Busy,2023-09-20 18:56:21,1,1
,T_15_Busy,2023-09-20 18:56:21,10,1
,T_23_Busy,2023-09-20 18:56:21,7,1
,T_26_Busy,2023-09-20 18:56:21,20,1
,T_52_Busy,2023-09-20 18:56:21,29,1
,T_58_Busy,2023-09-20 18:56:21,13,1
,T_51_Busy,2023-09-20 18:56:21,2,1
,T_1_Busy,2023-09-20 18:56:21,21,1
,T_53_Busy,2023-09-20 18:56:21,17,1
,T_8_Busy,2023-09-20 18:56:21,11,1
,T_37_Busy,2023-09-20 18:56:21,16,1
,T_11_rebooting,2023-09-20 18:56:30,19,1
,T_27_rebooting,2023-09-20 18:56:30,23,1
,T_59_rebooting,2023-09-20 18:56:30,26,1
,T_55_rebooting,2023-09-20 18:56:30,18,1
,T_39_rebooting,2023-09-20 18:56:30,28,1
,T_24_rebooting,2023-09-20 18:56:30,27,1
,T_16_rebooting,2023-09-20 18:56:30,5,1
,T_45_rebooting,2023-09-20 18:56:30,25,1
,T_13_rebooting,2023-09-20 18:56:30,4,1
,T_40_rebooting,2023-09-20 18:56:30,8,1
,T_44_rebooting,2023-09-20 18:56:30,15,1
,T_46_rebooting,2023-09-20 18:56:30,1,1
,T_15_rebooting,2023-09-20 18:56:30,10,1
,T_23_rebooting,2023-09-20 18:56:30,7,1
,T_26_rebooting,2023-09-20 18:56:30,20,1
,T_52_rebooting,2023-09-20 18:56:30,29,1
,T_58_rebooting,2023-09-20 18:56:30,13,1
,T_51_rebooting,2023-09-20 18:56:30,2,1
,T_1_rebooting,2023-09-20 18:56:30,21,1
,T_53_rebooting,2023-09-20 18:56:30,17,1
,T_8_rebooting,2023-09-20 18:56:30,11,1
,T_37_rebooting,2023-09-20 18:56:30,16,1
,T_8_ocupied,2023-09-20 18:56:36,11,1
,T_8_waiting,2023-09-20 18:56:36,11,1
,T_53_ocupied,2023-09-20 18:56:41,29,1
,T_53_waiting,2023-09-20 18:56:41,29,1
,T_23_ocupied,2023-09-20 18:56:43,7,1
,T_23_waiting,2023-09-20 18:56:43,7,1
,T_27_ocupied,2023-09-20 18:56:43,20,1
,T_27_waiting,2023-09-20 18:56:43,20,1
,T_59_ocupied,2023-09-20 18:56:43,19,1
,T_59_waiting,2023-09-20 18:56:43,19,1
,T_58_ocupied,2023-09-20 18:56:44,26,1
,T_58_waiting,2023-09-20 18:56:44,26,1
,T_15_ocupied,2023-09-20 18:56:48,15,1
,T_15_waiting,2023-09-20 18:56:48,15,1
,T_44_ocupied,2023-09-20 18:56:49,1,1
,T_44_waiting,2023-09-20 18:56:49,1,1
,T_39_ocupied,2023-09-20 18:56:56,28,1
,T_39_waiting,2023-09-20 18:56:56,28,1
,T_13_ocupied,2023-09-20 18:56:58,12,1
,T_13_waiting,2023-09-20 18:56:58,12,1
,T_55_ocupied,2023-09-20 18:56:59,5,1
,T_55_waiting,2023-09-20 18:56:59,5,1
,T_1_ocupied,2023-09-20 18:57:02,27,1
,T_1_waiting,2023-09-20 18:57:02,27,1
,T_16_ocupied,2023-09-20 18:57:04,18,1
,T_16_waiting,2023-09-20 18:57:04,18,1
,T_26_ocupied,2023-09-20 18:57:29,17,1
,T_26_waiting,2023-09-20 18:57:29,17,1
,T_52_ocupied,2023-09-20 18:57:37,8,1
,T_52_waiting,2023-09-20 18:57:37,8,1
,T_51_ocupied,2023-09-20 18:57:47,14,1
,T_51_waiting,2023-09-20 18:57:47,14,1
,T_45_ocupied,2023-09-20 18:58:17,13,1
,T_45_waiting,2023-09-20 18:58:17,13,1
,T_24_ocupied,2023-09-20 18:58:19,3,1
,T_24_waiting,2023-09-20 18:58:19,3,1
,T_46_ocupied,2023-09-20 18:58:42,25,1
,T_46_waiting,2023-09-20 18:58:42,25,1
,T_11_ocupied,2023-09-20 18:58:48,22,1
,T_11_waiting,2023-09-20 18:58:48,22,1
,T_40_ocupied,2023-09-20 18:59:55,4,1
,T_40_waiting,2023-09-20 18:59:55,4,1
,T_37_ocupied,2023-09-20 19:01:57,0,1
,T_37_waiting,2023-09-20 19:01:57,0,1
,T_11_Busy,2023-09-20 19:01:57,22,1
,T_27_Busy,2023-09-20 19:01:57,20,1
,T_59_Busy,2023-09-20 19:01:57,19,1
,T_55_Busy,2023-09-20 19:01:57,5,1
,T_39_Busy,2023-09-20 19:01:57,28,1
,T_24_Busy,2023-09-20 19:01:57,3,1
,T_16_Busy,2023-09-20 19:01:57,18,1
,T_45_Busy,2023-09-20 19:01:57,13,1
,T_13_Busy,2023-09-20 19:01:57,12,1
,T_40_Busy,2023-09-20 19:01:57,4,1
,T_44_Busy,2023-09-20 19:01:57,1,1
,T_46_Busy,2023-09-20 19:01:57,25,1
,T_15_Busy,2023-09-20 19:01:57,15,1
,T_23_Busy,2023-09-20 19:01:57,7,1
,T_26_Busy,2023-09-20 19:01:57,17,1
,T_52_Busy,2023-09-20 19:01:57,8,1
,T_58_Busy,2023-09-20 19:01:57,26,1
,T_51_Busy,2023-09-20 19:01:57,14,1
,T_1_Busy,2023-09-20 19:01:57,27,1
,T_53_Busy,2023-09-20 19:01:57,29,1
,T_8_Busy,2023-09-20 19:01:57,11,1
,T_37_Busy,2023-09-20 19:01:57,0,1
,T_11_rebooting,2023-09-20 19:02:05,22,1
,T_27_rebooting,2023-09-20 19:02:05,20,1
,T_59_rebooting,2023-09-20 19:02:05,19,1
,T_55_rebooting,2023-09-20 19:02:05,5,1
,T_39_rebooting,2023-09-20 19:02:05,28,1
,T_24_rebooting,2023-09-20 19:02:05,3,1
,T_16_rebooting,2023-09-20 19:02:05,18,1
,T_45_rebooting,2023-09-20 19:02:05,13,1
,T_13_rebooting,2023-09-20 19:02:05,12,1
,T_40_rebooting,2023-09-20 19:02:05,4,1
,T_44_rebooting,2023-09-20 19:02:05,1,1
,T_46_rebooting,2023-09-20 19:02:05,25,1
,T_15_rebooting,2023-09-20 19:02:05,15,1
,T_23_rebooting,2023-09-20 19:02:05,7,1
,T_26_rebooting,2023-09-20 19:02:05,17,1
,T_52_rebooting,2023-09-20 19:02:05,8,1
,T_58_rebooting,2023-09-20 19:02:05,26,1
,T_51_rebooting,2023-09-20 19:02:05,14,1
,T_1_rebooting,2023-09-20 19:02:05,27,1
,T_53_rebooting,2023-09-20 19:02:05,29,1
,T_8_rebooting,2023-09-20 19:02:05,11,1
,T_37_rebooting,2023-09-20 19:02:05,0,1
,T_8_ocupied,2023-09-20 19:02:13,11,1
,T_8_waiting,2023-09-20 19:02:13,11,1
,T_59_ocupied,2023-09-20 19:02:14,21,1
,T_59_waiting,2023-09-20 19:02:14,21,1
,T_40_ocupied,2023-09-20 19:02:14,4,1
,T_40_waiting,2023-09-20 19:02:14,4,1
,T_44_ocupied,2023-09-20 19:02:14,1,1
,T_44_waiting,2023-09-20 19:02:14,1,1
,T_26_ocupied,2023-09-20 19:02:14,17,1
,T_26_waiting,2023-09-20 19:02:14,17,1
,T_46_ocupied,2023-09-20 19:02:15,25,1
,T_46_waiting,2023-09-20 19:02:15,25,1
,T_23_ocupied,2023-09-20 19:02:15,7,1
,T_23_waiting,2023-09-20 19:02:15,7,1
,T_53_ocupied,2023-09-20 19:02:15,29,1
,T_53_waiting,2023-09-20 19:02:15,29,1
,T_39_ocupied,2023-09-20 19:02:15,28,1
,T_39_waiting,2023-09-20 19:02:15,28,1
,T_52_ocupied,2023-09-20 19:02:17,14,1
,T_52_waiting,2023-09-20 19:02:17,14,1
,T_37_ocupied,2023-09-20 19:02:21,24,1
,T_37_waiting,2023-09-20 19:02:21,24,1
,T_11_ocupied,2023-09-20 19:02:27,19,1
,T_11_waiting,2023-09-20 19:02:27,19,1
,T_1_ocupied,2023-09-20 19:02:29,3,1
,T_1_waiting,2023-09-20 19:02:29,3,1
,T_16_ocupied,2023-09-20 19:02:41,0,1
,T_16_waiting,2023-09-20 19:02:41,0,1
,T_15_ocupied,2023-09-20 19:02:48,9,1
,T_15_waiting,2023-09-20 19:02:48,9,1
,T_24_ocupied,2023-09-20 19:03:05,18,1
,T_24_waiting,2023-09-20 19:03:05,18,1
,time_out,2023-09-20 19:03:06,user,1
