mision, action, DateTime, org:resource, randomSeed 
,T_52_Busy,2023-09-20 18:42:05,1,2
,T_58_Busy,2023-09-20 18:42:05,2,2
,T_51_Busy,2023-09-20 18:42:05,14,2
,T_1_Busy,2023-09-20 18:42:05,15,2
,T_53_Busy,2023-09-20 18:42:05,6,2
,T_8_Busy,2023-09-20 18:42:05,24,2
,T_37_Busy,2023-09-20 18:42:05,23,2
,T_11_Done,2023-09-20 18:42:10,21,2
,T_27_Done,2023-09-20 18:42:10,19,2
,T_59_Done,2023-09-20 18:42:10,17,2
,T_55_Done,2023-09-20 18:42:10,11,2
,T_39_Done,2023-09-20 18:42:10,4,2
,T_24_Done,2023-09-20 18:42:10,27,2
,T_16_Done,2023-09-20 18:42:10,20,2
,T_45_Done,2023-09-20 18:42:10,8,2
,T_13_Done,2023-09-20 18:42:10,3,2
,T_40_Done,2023-09-20 18:42:10,0,2
,T_44_Done,2023-09-20 18:42:10,5,2
,T_46_Done,2023-09-20 18:42:10,26,2
,T_15_Done,2023-09-20 18:42:10,29,2
,T_23_Done,2023-09-20 18:42:10,7,2
,T_26_Done,2023-09-20 18:42:10,9,2
,T_52_Done,2023-09-20 18:42:10,1,2
,T_58_Done,2023-09-20 18:42:10,2,2
,T_51_Done,2023-09-20 18:42:10,14,2
,T_1_Done,2023-09-20 18:42:10,15,2
,T_53_Done,2023-09-20 18:42:10,6,2
,T_8_Done,2023-09-20 18:42:10,24,2
,T_37_Done,2023-09-20 18:42:10,23,2
,T_40_Busy,2023-09-20 18:42:11,0,2
,T_40_Done,2023-09-20 18:42:15,0,2
,T_56_Busy,2023-09-20 18:43:14,26,2
,T_56_Done,2023-09-20 18:43:18,26,2
,T_26_Busy,2023-09-20 18:43:52,3,2
,T_26_rebooting,2023-09-20 18:43:59,3,2
,T_26_Busy,2023-09-20 18:44:26,19,2
,T_26_rebooting,2023-09-20 18:44:33,19,2
,T_26_Busy,2023-09-20 18:44:46,2,2
,T_26_rebooting,2023-09-20 18:44:57,2,2
,T_26_Busy,2023-09-20 18:45:37,11,2
,T_26_rebooting,2023-09-20 18:45:44,11,2
,T_26_Busy,2023-09-20 18:46:00,7,2
,T_26_rebooting,2023-09-20 18:46:11,7,2
,T_26_Busy,2023-09-20 18:47:07,21,2
,T_26_rebooting,2023-09-20 18:47:18,21,2
,T_26_Busy,2023-09-20 18:47:56,4,2
,T_26_rebooting,2023-09-20 18:48:07,4,2
,T_26_Busy,2023-09-20 18:48:24,26,2
,T_26_rebooting,2023-09-20 18:48:31,26,2
,T_26_Busy,2023-09-20 18:48:41,26,2
,T_26_rebooting,2023-09-20 18:48:53,26,2
,T_26_Busy,2023-09-20 18:49:18,2,2
,T_26_rebooting,2023-09-20 18:49:29,2,2
,T_26_Busy,2023-09-20 18:49:58,14,2
,T_26_rebooting,2023-09-20 18:50:09,14,2
,T_26_Busy,2023-09-20 18:50:22,24,2
,T_26_rebooting,2023-09-20 18:50:30,24,2
,T_26_Busy,2023-09-20 18:51:59,5,2
,T_26_rebooting,2023-09-20 18:52:10,5,2
,T_26_Busy,2023-09-20 18:52:16,26,2
,T_26_rebooting,2023-09-20 18:52:23,26,2
,T_26_Busy,2023-09-20 18:52:58,13,2
,T_26_rebooting,2023-09-20 18:53:04,13,2
,T_26_Busy,2023-09-20 18:53:34,12,2
,T_26_rebooting,2023-09-20 18:53:45,12,2
,T_26_Busy,2023-09-20 18:54:14,2,2
,T_26_rebooting,2023-09-20 18:54:26,2,2
,T_26_Busy,2023-09-20 18:54:58,1,2
,T_26_rebooting,2023-09-20 18:55:09,1,2
,T_26_Busy,2023-09-20 18:56:12,19,2
,T_26_rebooting,2023-09-20 18:56:24,19,2
,T_26_Busy,2023-09-20 18:57:56,2,2
,T_26_Done,2023-09-20 18:58:00,2,2
,simulation_successful,2023-09-20 18:58:00,user,2
