mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:34:21,2,5
,T_0_Done,2023-09-14 01:34:26,2,5
,T_2_Busy,2023-09-14 01:34:56,0,5
,T_2_Done,2023-09-14 01:35:01,0,5
,T_4_Busy,2023-09-14 01:36:07,5,5
,T_4_Done,2023-09-14 01:36:12,5,5
,T_2_ocupied,2023-09-14 01:36:23,1,5
,T_2_waiting,2023-09-14 01:36:23,1,5
,T_1_ocupied,2023-09-14 01:36:29,5,5
,T_1_waiting,2023-09-14 01:36:29,5,5
,T_6_ocupied,2023-09-14 01:37:11,0,5
,T_6_waiting,2023-09-14 01:37:11,0,5
,T_1_Busy,2023-09-14 01:37:11,5,5
,T_2_Busy,2023-09-14 01:37:11,1,5
,T_6_Busy,2023-09-14 01:37:11,0,5
,T_1_done,2023-09-14 01:37:16,5,5
,T_2_done,2023-09-14 01:37:16,1,5
,T_6_done,2023-09-14 01:37:16,0,5
