mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:16:20,16,50
,T_21_rebooting,2023-09-16 17:16:29,16,50
,T_21_Busy,2023-09-16 17:18:49,9,50
,T_21_rebooting,2023-09-16 17:18:59,9,50
,T_21_Busy,2023-09-16 17:19:15,11,50
,T_21_rebooting,2023-09-16 17:19:24,11,50
,T_21_Busy,2023-09-16 17:20:23,0,50
,T_21_Done,2023-09-16 17:20:28,0,50
,T_22_Busy,2023-09-16 17:21:04,1,50
,T_22_Done,2023-09-16 17:21:09,1,50
,T_23_Busy,2023-09-16 17:21:49,5,50
,T_23_Done,2023-09-16 17:21:54,5,50
,T_26_ocupied,2023-09-16 17:22:25,5,50
,T_26_waiting,2023-09-16 17:22:25,5,50
,T_25_ocupied,2023-09-16 17:22:31,10,50
,T_25_waiting,2023-09-16 17:22:31,10,50
,T_31_ocupied,2023-09-16 17:22:47,3,50
,T_31_waiting,2023-09-16 17:22:47,3,50
,T_31_Busy,2023-09-16 17:22:47,3,50
,T_25_Busy,2023-09-16 17:22:47,10,50
,T_26_Busy,2023-09-16 17:22:47,5,50
,T_31_Done,2023-09-16 17:22:52,3,50
,T_25_Done,2023-09-16 17:22:52,10,50
,T_26_Done,2023-09-16 17:22:52,5,50
