mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:17:54,0,50
,T_21_rebooting,2023-09-16 17:18:03,0,50
,T_21_Busy,2023-09-16 17:18:38,0,50
,T_21_rebooting,2023-09-16 17:18:47,0,50
,T_21_Busy,2023-09-16 17:19:43,16,50
,T_21_rebooting,2023-09-16 17:19:51,16,50
,T_21_Busy,2023-09-16 17:20:00,16,50
,T_21_rebooting,2023-09-16 17:20:09,16,50
,T_21_Busy,2023-09-16 17:21:07,0,50
,T_21_rebooting,2023-09-16 17:21:15,0,50
,T_21_Busy,2023-09-16 17:21:57,3,50
,T_21_rebooting,2023-09-16 17:22:05,3,50
,T_21_Busy,2023-09-16 17:22:32,16,50
,T_21_rebooting,2023-09-16 17:22:40,16,50
,T_21_Busy,2023-09-16 17:23:35,15,50
,T_21_rebooting,2023-09-16 17:23:44,15,50
,T_21_Busy,2023-09-16 17:24:21,15,50
,T_21_rebooting,2023-09-16 17:24:30,15,50
,T_21_Busy,2023-09-16 17:25:45,18,50
,T_21_rebooting,2023-09-16 17:25:54,18,50
,T_21_Busy,2023-09-16 17:26:37,14,50
,T_21_rebooting,2023-09-16 17:26:45,14,50
,T_21_Busy,2023-09-16 17:26:54,14,50
,T_21_rebooting,2023-09-16 17:27:02,14,50
,T_21_Busy,2023-09-16 17:27:11,14,50
,T_21_Done,2023-09-16 17:27:16,14,50
,T_22_Busy,2023-09-16 17:27:21,16,50
,T_22_Done,2023-09-16 17:27:26,16,50
,T_23_Busy,2023-09-16 17:27:43,9,50
,T_23_Done,2023-09-16 17:27:48,9,50
,T_31_ocupied,2023-09-16 17:27:55,19,50
,T_31_waiting,2023-09-16 17:27:55,19,50
,T_26_ocupied,2023-09-16 17:28:24,7,50
,T_26_waiting,2023-09-16 17:28:24,7,50
,T_25_ocupied,2023-09-16 17:29:08,19,50
,T_25_waiting,2023-09-16 17:29:08,19,50
,time_out,2023-09-16 17:32:16,user,50
,time_out,2023-09-16 17:32:16,user,50
,time_out,2023-09-16 17:32:17,user,50
,time_out,2023-09-16 17:32:17,user,50
