mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:15:29,13,50
,T_21_rebooting,2023-09-16 17:15:37,13,50
,T_21_Busy,2023-09-16 17:17:05,13,50
,T_21_rebooting,2023-09-16 17:17:14,13,50
,T_21_Busy,2023-09-16 17:17:42,14,50
,T_21_rebooting,2023-09-16 17:17:51,14,50
,T_21_Busy,2023-09-16 17:25:05,0,50
,T_21_Done,2023-09-16 17:25:10,0,50
,T_22_Busy,2023-09-16 17:25:22,11,50
,T_22_Done,2023-09-16 17:25:26,11,50
,T_23_Busy,2023-09-16 17:25:38,14,50
,T_23_Done,2023-09-16 17:25:43,14,50
,T_26_ocupied,2023-09-16 17:26:07,8,50
,T_26_waiting,2023-09-16 17:26:07,8,50
,T_25_ocupied,2023-09-16 17:26:43,14,50
,T_25_waiting,2023-09-16 17:26:43,14,50
,T_31_ocupied,2023-09-16 17:26:56,1,50
,T_31_waiting,2023-09-16 17:26:56,1,50
,T_31_Busy,2023-09-16 17:26:56,1,50
,T_25_Busy,2023-09-16 17:26:56,14,50
,T_26_Busy,2023-09-16 17:26:56,8,50
,T_31_rebooting,2023-09-16 17:27:05,1,50
,T_25_rebooting,2023-09-16 17:27:05,14,50
,T_26_rebooting,2023-09-16 17:27:05,8,50
,T_26_ocupied,2023-09-16 17:27:15,8,50
,T_26_waiting,2023-09-16 17:27:15,8,50
,T_31_ocupied,2023-09-16 17:28:15,19,50
,T_31_waiting,2023-09-16 17:28:15,19,50
,T_25_ocupied,2023-09-16 17:28:55,4,50
,T_25_waiting,2023-09-16 17:28:55,4,50
,T_31_Busy,2023-09-16 17:28:55,19,50
,T_25_Busy,2023-09-16 17:28:55,4,50
,T_26_Busy,2023-09-16 17:28:55,8,50
,T_31_rebooting,2023-09-16 17:29:03,19,50
,T_25_rebooting,2023-09-16 17:29:03,4,50
,T_26_rebooting,2023-09-16 17:29:03,8,50
,T_31_ocupied,2023-09-16 17:29:11,19,50
,T_31_waiting,2023-09-16 17:29:11,19,50
,T_25_ocupied,2023-09-16 17:29:12,7,50
,T_25_waiting,2023-09-16 17:29:12,7,50
,T_26_ocupied,2023-09-16 17:29:15,10,50
,T_26_waiting,2023-09-16 17:29:15,10,50
,T_31_Busy,2023-09-16 17:29:15,19,50
,T_25_Busy,2023-09-16 17:29:15,7,50
,T_26_Busy,2023-09-16 17:29:15,10,50
,T_31_Done,2023-09-16 17:29:20,19,50
,T_25_Done,2023-09-16 17:29:20,7,50
,T_26_Done,2023-09-16 17:29:20,10,50
