mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:23:34,5,50
,T_21_Done,2023-09-16 17:23:39,5,50
,T_22_Busy,2023-09-16 17:25:08,4,50
,T_22_rebooting,2023-09-16 17:25:16,4,50
,T_22_Busy,2023-09-16 17:25:25,4,50
,T_22_rebooting,2023-09-16 17:25:33,4,50
,T_22_Busy,2023-09-16 17:25:42,4,50
,T_22_rebooting,2023-09-16 17:25:50,4,50
,T_22_Busy,2023-09-16 17:26:27,1,50
,T_22_rebooting,2023-09-16 17:26:36,1,50
,T_22_Busy,2023-09-16 17:27:38,10,50
,T_22_rebooting,2023-09-16 17:27:47,10,50
,T_22_Busy,2023-09-16 17:28:47,6,50
,T_22_rebooting,2023-09-16 17:28:55,6,50
,T_22_Busy,2023-09-16 17:29:09,14,50
,T_22_rebooting,2023-09-16 17:29:18,14,50
,T_22_Busy,2023-09-16 17:29:39,14,50
,T_22_rebooting,2023-09-16 17:29:48,14,50
,T_22_Busy,2023-09-16 17:30:45,11,50
,T_22_rebooting,2023-09-16 17:30:54,11,50
,T_22_Busy,2023-09-16 17:31:34,14,50
,T_22_rebooting,2023-09-16 17:31:43,14,50
,T_22_Busy,2023-09-16 17:32:28,19,50
,T_22_rebooting,2023-09-16 17:32:37,19,50
,T_22_Busy,2023-09-16 17:34:45,2,50
,T_22_rebooting,2023-09-16 17:34:53,2,50
,T_22_Busy,2023-09-16 17:35:57,2,50
,T_22_rebooting,2023-09-16 17:36:06,2,50
,T_22_Busy,2023-09-16 17:37:14,9,50
,time_out,2023-09-16 17:37:52,user,50
,time_out,2023-09-16 17:37:52,user,50
,time_out,2023-09-16 17:37:53,user,50
,time_out,2023-09-16 17:37:53,user,50
