mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:15:57,5,50
,T_21_rebooting,2023-09-16 17:16:05,5,50
,T_21_Busy,2023-09-16 17:16:36,16,50
,T_21_rebooting,2023-09-16 17:16:45,16,50
,T_21_Busy,2023-09-16 17:17:30,6,50
,T_21_rebooting,2023-09-16 17:17:38,6,50
,T_21_Busy,2023-09-16 17:18:43,14,50
,T_21_Done,2023-09-16 17:18:48,14,50
,T_22_Busy,2023-09-16 17:18:59,10,50
,T_22_Done,2023-09-16 17:19:04,10,50
,T_23_Busy,2023-09-16 17:19:47,1,50
,T_23_Done,2023-09-16 17:19:51,1,50
,T_26_ocupied,2023-09-16 17:21:01,14,50
,T_26_waiting,2023-09-16 17:21:01,14,50
,T_25_ocupied,2023-09-16 17:22:47,15,50
,T_25_waiting,2023-09-16 17:22:47,15,50
,T_31_ocupied,2023-09-16 17:23:01,18,50
,T_31_waiting,2023-09-16 17:23:01,18,50
,time_out,2023-09-16 17:30:46,user,50
,time_out,2023-09-16 17:30:46,user,50
,time_out,2023-09-16 17:30:47,user,50
,time_out,2023-09-16 17:30:47,user,50
