mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 17:19:32,14,50
,T_21_rebooting,2023-09-16 17:19:41,14,50
,T_21_Busy,2023-09-16 17:21:01,0,50
,T_21_rebooting,2023-09-16 17:21:10,0,50
,T_21_Busy,2023-09-16 17:24:22,14,50
,T_21_rebooting,2023-09-16 17:24:31,14,50
,T_21_Busy,2023-09-16 17:24:39,14,50
,T_21_rebooting,2023-09-16 17:24:48,14,50
,T_21_Busy,2023-09-16 17:24:54,1,50
,T_21_rebooting,2023-09-16 17:25:03,1,50
,T_21_Busy,2023-09-16 17:26:46,9,50
,T_21_rebooting,2023-09-16 17:26:54,9,50
,T_21_Busy,2023-09-16 17:27:36,17,50
,T_21_rebooting,2023-09-16 17:27:45,17,50
,T_21_Busy,2023-09-16 17:30:11,16,50
,T_21_rebooting,2023-09-16 17:30:20,16,50
,T_21_Busy,2023-09-16 17:33:45,12,50
,T_21_rebooting,2023-09-16 17:33:53,12,50
,T_21_Busy,2023-09-16 17:34:02,12,50
,T_21_rebooting,2023-09-16 17:34:11,12,50
,time_out,2023-09-16 17:35:30,user,50
,time_out,2023-09-16 17:35:30,user,50
,time_out,2023-09-16 17:35:31,user,50
,time_out,2023-09-16 17:35:31,user,50
