mision, action, DateTime, org:resource, randomSeed 
,T_49_Busy,2023-09-20 15:46:42,21,1
,T_49_rebooting,2023-09-20 15:46:53,21,1
,T_49_Busy,2023-09-20 15:47:34,22,1
,T_49_Done,2023-09-20 15:47:38,22,1
,T_1_Busy,2023-09-20 15:47:52,20,1
,T_1_Done,2023-09-20 15:47:56,20,1
,simulation_successful,2023-09-20 15:47:56,user,1
