mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:31:24,4,8
,T_0_Done,2023-09-13 21:31:29,4,8
,T_2_Busy,2023-09-13 21:31:48,1,8
,T_2_Done,2023-09-13 21:31:53,1,8
,T_2_ocupied,2023-09-13 21:31:53,1,8
,T_2_waiting,2023-09-13 21:31:53,1,8
,T_6_ocupied,2023-09-13 21:32:03,3,8
,T_6_waiting,2023-09-13 21:32:03,3,8
,T_1_ocupied,2023-09-13 21:32:29,0,8
,T_1_waiting,2023-09-13 21:32:29,0,8
,T_1_busy,2023-09-13 21:32:29,0,8
,T_2_busy,2023-09-13 21:32:29,1,8
,T_6_busy,2023-09-13 21:32:29,3,8
,T_1_done,2023-09-13 21:32:34,0,8
,T_2_done,2023-09-13 21:32:34,1,8
,T_6_done,2023-09-13 21:32:34,3,8
