mision, action, DateTime, org:resource, randomSeed 
,T_55_ocupied,2023-09-18 11:41:32,18,1
,T_55_waiting,2023-09-18 11:41:32,18,1
,T_23_ocupied,2023-09-18 11:41:34,3,1
,T_23_waiting,2023-09-18 11:41:34,3,1
,T_22_ocupied,2023-09-18 11:41:45,12,1
,T_22_waiting,2023-09-18 11:41:45,12,1
,T_1_ocupied,2023-09-18 11:41:55,3,1
,T_1_waiting,2023-09-18 11:41:55,3,1
,T_50_ocupied,2023-09-18 11:42:08,18,1
,T_50_waiting,2023-09-18 11:42:08,18,1
,T_18_ocupied,2023-09-18 11:42:21,5,1
,T_18_waiting,2023-09-18 11:42:21,5,1
,T_41_ocupied,2023-09-18 11:42:28,3,1
,T_41_waiting,2023-09-18 11:42:28,3,1
,T_1_Busy,2023-09-18 11:59:43,15,1
,T_41_Busy,2023-09-18 11:59:43,8,1
,T_50_Busy,2023-09-18 11:59:43,18,1
,T_18_Busy,2023-09-18 11:59:43,5,1
,T_55_Busy,2023-09-18 11:59:43,12,1
,T_22_Busy,2023-09-18 11:59:43,0,1
,T_23_Busy,2023-09-18 11:59:43,13,1
,T_1_Done,2023-09-18 11:59:54,15,1
,T_41_Done,2023-09-18 11:59:54,8,1
,T_50_Done,2023-09-18 11:59:54,18,1
,T_18_Done,2023-09-18 11:59:54,5,1
,T_55_Done,2023-09-18 11:59:54,12,1
,T_22_Done,2023-09-18 11:59:54,4,1
,T_23_Done,2023-09-18 11:59:54,13,1
,T_24_Busy,2023-09-18 12:00:21,16,1
,T_24_Done,2023-09-18 12:00:26,16,1
,T_57_Busy,2023-09-18 12:00:46,2,1
,T_57_Done,2023-09-18 12:00:50,2,1
,T_31_Busy,2023-09-18 12:01:46,17,1
,T_31_Done,2023-09-18 12:01:51,17,1
,T_33_ocupied,2023-09-18 12:01:58,8,1
,T_33_waiting,2023-09-18 12:01:58,8,1
,T_39_ocupied,2023-09-18 12:02:01,6,1
,T_39_waiting,2023-09-18 12:02:01,6,1
,T_46_ocupied,2023-09-18 12:02:03,19,1
,T_46_waiting,2023-09-18 12:02:03,19,1
,T_11_ocupied,2023-09-18 12:02:13,13,1
,T_11_waiting,2023-09-18 12:02:13,13,1
,T_36_ocupied,2023-09-18 12:02:22,9,1
,T_36_waiting,2023-09-18 12:02:22,9,1
,T_48_ocupied,2023-09-18 12:02:23,13,1
,T_48_waiting,2023-09-18 12:02:23,13,1
,T_16_ocupied,2023-09-18 12:02:41,17,1
,T_16_waiting,2023-09-18 12:02:41,17,1
,T_33_Busy,2023-09-18 13:13:12,11,1
,T_36_Busy,2023-09-18 13:13:12,13,1
,T_39_Busy,2023-09-18 13:13:12,10,1
,T_11_Busy,2023-09-18 13:13:12,2,1
,T_46_Busy,2023-09-18 13:13:12,14,1
,T_48_Busy,2023-09-18 13:13:12,4,1
,T_16_Busy,2023-09-18 13:13:12,5,1
,T_33_Done,2023-09-18 13:23:23,19,1
,T_36_Done,2023-09-18 13:23:23,10,1
,T_39_Done,2023-09-18 13:23:23,2,1
,T_11_Done,2023-09-18 13:23:23,14,1
,T_46_Done,2023-09-18 13:23:23,4,1
,T_48_Done,2023-09-18 13:23:23,5,1
,T_16_Done,2023-09-18 13:23:23,18,1
,T_10_Busy,2023-09-18 13:24:05,2,1
,T_10_Done,2023-09-18 13:24:10,2,1
,T_42_Busy,2023-09-18 13:24:34,16,1
,T_42_Done,2023-09-18 13:24:39,16,1
,T_13_Busy,2023-09-18 13:24:56,11,1
,T_13_Done,2023-09-18 13:25:01,11,1
,simulation_successful,2023-09-18 13:25:01,user,1
