mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 23:04:29,4,1
,T_21_Done,2023-09-15 23:04:34,4,1
,T_22_Busy,2023-09-15 23:04:46,2,1
,T_22_Done,2023-09-15 23:04:50,2,1
,T_23_Busy,2023-09-15 23:05:05,14,1
,T_23_Done,2023-09-15 23:05:09,14,1
,T_31_ocupied,2023-09-15 23:05:29,8,1
,T_31_waiting,2023-09-15 23:05:29,8,1
,T_25_ocupied,2023-09-15 23:06:17,9,1
,T_25_waiting,2023-09-15 23:06:17,9,1
,T_26_ocupied,2023-09-15 23:06:22,6,1
,T_26_waiting,2023-09-15 23:06:22,6,1
,T_31_Busy,2023-09-15 23:06:22,8,1
,T_25_Busy,2023-09-15 23:06:22,9,1
,T_26_Busy,2023-09-15 23:06:22,6,1
,T_31_Done,2023-09-15 23:06:26,8,1
,T_25_Done,2023-09-15 23:06:26,9,1
,T_26_Done,2023-09-15 23:06:26,6,1
