mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 23:12:38,11,42
,T_21_Done,2023-09-15 23:12:43,11,42
,T_22_Busy,2023-09-15 23:13:30,16,42
,T_22_Done,2023-09-15 23:13:35,16,42
,T_23_Busy,2023-09-15 23:14:18,3,42
,T_23_Done,2023-09-15 23:14:23,3,42
,T_26_ocupied,2023-09-15 23:14:33,15,42
,T_26_waiting,2023-09-15 23:14:33,15,42
,T_31_ocupied,2023-09-15 23:14:49,4,42
,T_31_waiting,2023-09-15 23:14:49,4,42
,T_25_ocupied,2023-09-15 23:16:33,15,42
,T_25_waiting,2023-09-15 23:16:33,15,42
,T_31_Busy,2023-09-15 23:16:33,4,42
,T_25_Busy,2023-09-15 23:16:33,15,42
,T_26_Busy,2023-09-15 23:16:33,3,42
,T_31_Done,2023-09-15 23:16:38,4,42
,T_25_Done,2023-09-15 23:16:38,15,42
,T_26_Done,2023-09-15 23:16:38,3,42
