mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 23:06:52,15,16
,T_21_Done,2023-09-15 23:06:57,15,16
,T_22_Busy,2023-09-15 23:08:08,2,16
,T_22_Done,2023-09-15 23:08:13,2,16
,T_23_Busy,2023-09-15 23:08:32,17,16
,T_23_Done,2023-09-15 23:08:37,17,16
,T_31_ocupied,2023-09-15 23:08:48,18,16
,T_31_waiting,2023-09-15 23:08:48,18,16
,T_26_ocupied,2023-09-15 23:09:03,14,16
,T_26_waiting,2023-09-15 23:09:03,14,16
,T_25_ocupied,2023-09-15 23:10:26,13,16
,T_25_waiting,2023-09-15 23:10:26,13,16
,T_31_Busy,2023-09-15 23:10:26,18,16
,T_25_Busy,2023-09-15 23:10:26,13,16
,T_26_Busy,2023-09-15 23:10:26,14,16
,T_31_Done,2023-09-15 23:10:31,18,16
,T_25_Done,2023-09-15 23:10:31,13,16
,T_26_Done,2023-09-15 23:10:31,14,16
