mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 23:07:45,0,14
,T_21_Done,2023-09-15 23:07:50,0,14
,T_22_Busy,2023-09-15 23:08:22,12,14
,T_22_Done,2023-09-15 23:08:27,12,14
,T_23_Busy,2023-09-15 23:11:10,11,14
,T_23_Done,2023-09-15 23:11:15,11,14
,T_26_ocupied,2023-09-15 23:11:37,16,14
,T_26_waiting,2023-09-15 23:11:37,16,14
,T_31_ocupied,2023-09-15 23:11:44,9,14
,T_31_waiting,2023-09-15 23:11:44,9,14
,T_25_ocupied,2023-09-15 23:12:07,8,14
,T_25_waiting,2023-09-15 23:12:07,8,14
,T_31_Busy,2023-09-15 23:12:07,9,14
,T_25_Busy,2023-09-15 23:12:07,8,14
,T_26_Busy,2023-09-15 23:12:07,16,14
,T_31_Done,2023-09-15 23:12:12,9,14
,T_25_Done,2023-09-15 23:12:12,8,14
,T_26_Done,2023-09-15 23:12:12,16,14
