mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 23:09:01,10,32
,T_21_Done,2023-09-15 23:09:06,10,32
,T_22_Busy,2023-09-15 23:09:49,1,32
,T_22_Done,2023-09-15 23:09:54,1,32
,T_23_Busy,2023-09-15 23:10:33,9,32
,T_23_Done,2023-09-15 23:10:38,9,32
,T_26_ocupied,2023-09-15 23:10:59,14,32
,T_26_waiting,2023-09-15 23:10:59,14,32
,T_31_ocupied,2023-09-15 23:12:02,16,32
,T_31_waiting,2023-09-15 23:12:02,16,32
,T_25_ocupied,2023-09-15 23:12:33,0,32
,T_25_waiting,2023-09-15 23:12:33,0,32
,time_out,2023-09-15 23:24:49,user,32
,time_out,2023-09-15 23:24:49,user,32
,time_out,2023-09-15 23:24:50,user,32
,time_out,2023-09-15 23:24:50,user,32
