case_id;activity;time
mision96;TD_enter;2023-04-08 00:01:29
mision96;TF_enter;2023-04-08 00:01:34
mision96;TH_enter;2023-04-08 00:01:42
mision96;TG_enter;2023-04-08 00:02:12
mision96;TE_enter;2023-04-08 00:03:02
mision96;TB_enter;2023-04-08 00:04:00
mision96;TC_enter;2023-04-08 00:04:33
mision96;TA_enter;2023-04-08 00:08:17
mision96;T1-TH_task9;2023-04-08 00:08:30
