mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:51:10,3,6
,T_0_rebooting,2023-09-14 00:51:18,3,6
,T_0_Busy,2023-09-14 00:51:54,5,6
,T_0_rebooting,2023-09-14 00:52:02,5,6
,T_0_Busy,2023-09-14 00:52:32,4,6
,T_0_rebooting,2023-09-14 00:52:40,4,6
,T_0_Busy,2023-09-14 00:52:56,0,6
,T_0_rebooting,2023-09-14 00:53:08,0,6
,T_0_Busy,2023-09-14 00:53:26,4,6
,T_0_rebooting,2023-09-14 00:53:34,4,6
,T_0_Busy,2023-09-14 00:53:42,4,6
,T_0_rebooting,2023-09-14 00:53:50,4,6
,T_0_Busy,2023-09-14 00:54:15,2,6
,T_0_rebooting,2023-09-14 00:54:22,2,6
,T_0_Busy,2023-09-14 00:54:49,2,6
,T_0_rebooting,2023-09-14 00:55:01,2,6
,T_0_Busy,2023-09-14 00:55:31,0,6
,T_0_rebooting,2023-09-14 00:55:40,0,6
,T_0_Busy,2023-09-14 00:56:12,5,6
,T_0_rebooting,2023-09-14 00:56:23,5,6
,T_0_Busy,2023-09-14 00:57:14,4,6
