mision, action, DateTime, org:resource, randomSeed 
,T_16_ocupied,2023-09-19 21:48:49,8,16
,T_16_waiting,2023-09-19 21:48:49,8,16
,T_3_ocupied,2023-09-19 21:48:53,28,16
,T_3_waiting,2023-09-19 21:48:53,28,16
,T_8_ocupied,2023-09-19 21:49:25,4,16
,T_8_waiting,2023-09-19 21:49:25,4,16
,T_16_Busy,2023-09-19 21:49:25,8,16
,T_8_Busy,2023-09-19 21:49:25,4,16
,T_3_Busy,2023-09-19 21:49:25,28,16
,T_16_Done,2023-09-19 21:49:30,8,16
,T_8_Done,2023-09-19 21:49:30,4,16
,T_3_Done,2023-09-19 21:49:30,28,16
,T_14_Busy,2023-09-19 21:49:41,9,16
,T_14_Done,2023-09-19 21:49:45,9,16
,T_58_Busy,2023-09-19 21:49:52,12,16
,T_58_Done,2023-09-19 21:49:56,12,16
,T_16_Busy,2023-09-19 21:50:05,25,16
,T_16_Done,2023-09-19 21:50:09,25,16
,T_52_Busy,2023-09-19 21:51:56,29,16
,T_52_rebooting,2023-09-19 21:52:04,29,16
,T_52_Busy,2023-09-19 21:52:53,15,16
,T_52_rebooting,2023-09-19 21:53:04,15,16
,T_52_Busy,2023-09-19 21:53:33,1,16
,T_52_rebooting,2023-09-19 21:53:45,1,16
,T_52_Busy,2023-09-19 21:55:14,4,16
,T_52_Done,2023-09-19 21:55:18,4,16
,T_27_Busy,2023-09-19 21:56:03,13,16
,T_27_Done,2023-09-19 21:56:07,13,16
,T_59_ocupied,2023-09-19 21:56:11,7,16
,T_59_waiting,2023-09-19 21:56:11,7,16
,T_37_ocupied,2023-09-19 21:56:24,12,16
,T_37_waiting,2023-09-19 21:56:24,12,16
,T_51_ocupied,2023-09-19 21:56:46,24,16
,T_51_waiting,2023-09-19 21:56:46,24,16
,T_54_ocupied,2023-09-19 21:56:52,0,16
,T_54_waiting,2023-09-19 21:56:52,0,16
,T_48_ocupied,2023-09-19 21:57:04,6,16
,T_48_waiting,2023-09-19 21:57:04,6,16
,T_9_ocupied,2023-09-19 21:57:04,4,16
,T_9_waiting,2023-09-19 21:57:04,4,16
,T_37_Busy,2023-09-19 21:57:04,12,16
,T_9_Busy,2023-09-19 21:57:04,4,16
,T_51_Busy,2023-09-19 21:57:04,24,16
,T_54_Busy,2023-09-19 21:57:04,0,16
,T_59_Busy,2023-09-19 21:57:04,7,16
,T_48_Busy,2023-09-19 21:57:04,6,16
,T_37_rebooting,2023-09-19 21:57:12,12,16
,T_9_rebooting,2023-09-19 21:57:12,4,16
,T_51_rebooting,2023-09-19 21:57:12,24,16
,T_54_rebooting,2023-09-19 21:57:12,0,16
,T_59_rebooting,2023-09-19 21:57:12,7,16
,T_48_rebooting,2023-09-19 21:57:12,6,16
,T_48_ocupied,2023-09-19 21:57:19,21,16
,T_48_waiting,2023-09-19 21:57:19,21,16
,T_37_ocupied,2023-09-19 21:57:31,26,16
,T_37_waiting,2023-09-19 21:57:31,26,16
,T_9_ocupied,2023-09-19 21:57:52,24,16
,T_9_waiting,2023-09-19 21:57:52,24,16
,T_59_ocupied,2023-09-19 21:58:36,22,16
,T_59_waiting,2023-09-19 21:58:36,22,16
,T_51_ocupied,2023-09-19 21:58:37,19,16
,T_51_waiting,2023-09-19 21:58:37,19,16
,T_54_ocupied,2023-09-19 21:58:50,18,16
,T_54_waiting,2023-09-19 21:58:50,18,16
,T_37_Busy,2023-09-19 21:58:50,26,16
,T_9_Busy,2023-09-19 21:58:50,24,16
,T_51_Busy,2023-09-19 21:58:50,19,16
,T_54_Busy,2023-09-19 21:58:50,18,16
,T_59_Busy,2023-09-19 21:58:50,22,16
,T_48_Busy,2023-09-19 21:58:50,21,16
,T_37_Done,2023-09-19 21:58:55,26,16
,T_9_Done,2023-09-19 21:58:55,24,16
,T_51_Done,2023-09-19 21:58:55,19,16
,T_54_Done,2023-09-19 21:58:55,18,16
,T_59_Done,2023-09-19 21:58:55,22,16
,T_48_Done,2023-09-19 21:58:55,21,16
,T_44_Busy,2023-09-19 22:02:33,12,16
,T_44_Done,2023-09-19 22:02:37,12,16
,T_43_Busy,2023-09-19 22:03:01,22,16
,T_43_Done,2023-09-19 22:03:05,22,16
,T_29_Busy,2023-09-19 22:03:35,28,16
,T_29_rebooting,2023-09-19 22:03:47,28,16
,T_29_Busy,2023-09-19 22:04:21,16,16
,T_29_rebooting,2023-09-19 22:04:32,16,16
,T_29_Busy,2023-09-19 22:04:41,19,16
,T_29_rebooting,2023-09-19 22:04:52,19,16
,T_29_Busy,2023-09-19 22:05:12,16,16
,T_29_Done,2023-09-19 22:05:16,16,16
,T_37_Busy,2023-09-19 22:05:22,7,16
,T_37_Done,2023-09-19 22:05:26,7,16
,T_24_Busy,2023-09-19 22:05:33,8,16
,T_24_Done,2023-09-19 22:05:37,8,16
,T_52_ocupied,2023-09-19 22:05:49,23,16
,T_52_waiting,2023-09-19 22:05:49,23,16
,T_40_ocupied,2023-09-19 22:06:18,13,16
,T_40_waiting,2023-09-19 22:06:18,13,16
,T_57_ocupied,2023-09-19 22:06:53,29,16
,T_57_waiting,2023-09-19 22:06:53,29,16
,T_52_Busy,2023-09-19 22:06:53,23,16
,T_40_Busy,2023-09-19 22:06:53,13,16
,T_57_Busy,2023-09-19 22:06:53,29,16
,T_52_Done,2023-09-19 22:06:58,23,16
