mision, action, DateTime, org:resource, randomSeed 
,T_16_ocupied,2023-09-19 21:47:22,10,10
,T_16_waiting,2023-09-19 21:47:22,10,10
,T_8_ocupied,2023-09-19 21:47:30,17,10
,T_8_waiting,2023-09-19 21:47:30,17,10
,T_3_ocupied,2023-09-19 21:47:37,16,10
,T_3_waiting,2023-09-19 21:47:37,16,10
,T_16_Busy,2023-09-19 21:47:37,10,10
,T_8_Busy,2023-09-19 21:47:37,17,10
,T_3_Busy,2023-09-19 21:47:37,16,10
,T_16_Done,2023-09-19 21:47:42,10,10
,T_8_Done,2023-09-19 21:47:42,17,10
,T_3_Done,2023-09-19 21:47:42,16,10
,T_14_Busy,2023-09-19 21:48:11,21,10
,T_14_Done,2023-09-19 21:48:15,21,10
,T_58_Busy,2023-09-19 21:49:02,7,10
,T_58_Done,2023-09-19 21:49:05,7,10
,T_16_Busy,2023-09-19 21:49:13,19,10
,T_16_Done,2023-09-19 21:49:17,19,10
,T_52_Busy,2023-09-19 21:49:48,1,10
,T_52_Done,2023-09-19 21:49:52,1,10
,T_27_Busy,2023-09-19 21:50:47,12,10
,T_27_Done,2023-09-19 21:50:51,12,10
,T_59_ocupied,2023-09-19 21:51:17,24,10
,T_59_waiting,2023-09-19 21:51:17,24,10
,T_9_ocupied,2023-09-19 21:51:19,19,10
,T_9_waiting,2023-09-19 21:51:19,19,10
,T_54_ocupied,2023-09-19 21:51:33,27,10
,T_54_waiting,2023-09-19 21:51:33,27,10
,T_48_ocupied,2023-09-19 21:51:34,18,10
,T_48_waiting,2023-09-19 21:51:34,18,10
,T_51_ocupied,2023-09-19 21:51:46,29,10
,T_51_waiting,2023-09-19 21:51:46,29,10
,T_37_ocupied,2023-09-19 21:51:48,21,10
,T_37_waiting,2023-09-19 21:51:48,21,10
,T_37_Busy,2023-09-19 21:51:48,21,10
,T_9_Busy,2023-09-19 21:51:48,19,10
,T_51_Busy,2023-09-19 21:51:48,29,10
,T_54_Busy,2023-09-19 21:51:48,27,10
,T_59_Busy,2023-09-19 21:51:48,24,10
,T_48_Busy,2023-09-19 21:51:48,18,10
,T_37_Done,2023-09-19 21:51:53,21,10
,T_9_Done,2023-09-19 21:51:53,19,10
,T_51_Done,2023-09-19 21:51:53,29,10
,T_54_Done,2023-09-19 21:51:53,27,10
,T_59_Done,2023-09-19 21:51:53,24,10
,T_48_Done,2023-09-19 21:51:53,18,10
,T_44_Busy,2023-09-19 21:52:32,14,10
,T_44_Done,2023-09-19 21:52:36,14,10
,T_43_Busy,2023-09-19 21:53:16,5,10
,T_43_Done,2023-09-19 21:53:20,5,10
,T_29_Busy,2023-09-19 21:53:24,6,10
,T_29_Done,2023-09-19 21:53:28,6,10
,T_37_Busy,2023-09-19 21:53:51,5,10
,T_37_Done,2023-09-19 21:53:55,5,10
,T_24_Busy,2023-09-19 21:54:15,7,10
,T_24_Done,2023-09-19 21:54:19,7,10
,T_52_ocupied,2023-09-19 21:54:32,17,10
,T_52_waiting,2023-09-19 21:54:32,17,10
,T_57_ocupied,2023-09-19 21:55:00,27,10
,T_57_waiting,2023-09-19 21:55:00,27,10
,T_40_ocupied,2023-09-19 21:55:35,28,10
,T_40_waiting,2023-09-19 21:55:35,28,10
,T_52_Busy,2023-09-19 21:55:35,17,10
,T_40_Busy,2023-09-19 21:55:35,28,10
,T_57_Busy,2023-09-19 21:55:35,27,10
,T_52_Done,2023-09-19 21:55:40,17,10
,T_40_Done,2023-09-19 21:55:40,28,10
,T_57_Done,2023-09-19 21:55:40,27,10
,T_49_Busy,2023-09-19 21:57:06,15,10
,T_49_Done,2023-09-19 21:57:09,15,10
,T_6_Busy,2023-09-19 21:59:12,26,10
,T_6_rebooting,2023-09-19 21:59:19,26,10
,T_6_Busy,2023-09-19 22:00:17,4,10
,T_6_rebooting,2023-09-19 22:00:24,4,10
,T_6_Busy,2023-09-19 22:00:40,11,10
,T_6_rebooting,2023-09-19 22:00:46,11,10
,T_6_Busy,2023-09-19 22:01:57,17,10
,T_6_Done,2023-09-19 22:02:01,17,10
,T_31_Busy,2023-09-19 22:04:58,27,10
,T_31_Done,2023-09-19 22:05:02,27,10
,simulation_successful,2023-09-19 22:05:02,user,10
