mision, action, DateTime, org:resource, randomSeed 
,T_16_ocupied,2023-09-19 21:48:05,7,13
,T_16_waiting,2023-09-19 21:48:05,7,13
,T_8_ocupied,2023-09-19 21:48:10,22,13
,T_8_waiting,2023-09-19 21:48:10,22,13
,T_3_ocupied,2023-09-19 21:48:15,5,13
,T_3_waiting,2023-09-19 21:48:15,5,13
,T_16_Busy,2023-09-19 21:48:15,7,13
,T_8_Busy,2023-09-19 21:48:15,22,13
,T_3_Busy,2023-09-19 21:48:15,5,13
,T_16_Done,2023-09-19 21:48:20,7,13
,T_8_Done,2023-09-19 21:48:20,22,13
,T_3_Done,2023-09-19 21:48:20,5,13
,T_14_Busy,2023-09-19 21:49:08,10,13
,T_14_Done,2023-09-19 21:49:12,10,13
,T_58_Busy,2023-09-19 21:49:17,14,13
,T_58_Done,2023-09-19 21:49:21,14,13
,T_16_Busy,2023-09-19 21:49:30,1,13
,T_16_Done,2023-09-19 21:49:34,1,13
,T_52_Busy,2023-09-19 21:49:39,25,13
,T_52_Done,2023-09-19 21:49:43,25,13
,T_27_Busy,2023-09-19 21:49:53,5,13
,T_27_Done,2023-09-19 21:49:57,5,13
,T_48_ocupied,2023-09-19 21:50:09,23,13
,T_48_waiting,2023-09-19 21:50:09,23,13
,T_51_ocupied,2023-09-19 21:50:18,13,13
,T_51_waiting,2023-09-19 21:50:18,13,13
,T_54_ocupied,2023-09-19 21:50:21,8,13
,T_54_waiting,2023-09-19 21:50:21,8,13
,T_59_ocupied,2023-09-19 21:50:26,16,13
,T_59_waiting,2023-09-19 21:50:26,16,13
,T_9_ocupied,2023-09-19 21:50:30,18,13
,T_9_waiting,2023-09-19 21:50:30,18,13
,T_37_ocupied,2023-09-19 21:53:31,28,13
,T_37_waiting,2023-09-19 21:53:31,28,13
,T_37_Busy,2023-09-19 21:53:31,28,13
,T_9_Busy,2023-09-19 21:53:31,18,13
,T_51_Busy,2023-09-19 21:53:31,13,13
,T_54_Busy,2023-09-19 21:53:31,8,13
,T_59_Busy,2023-09-19 21:53:31,16,13
,T_48_Busy,2023-09-19 21:53:31,23,13
,T_37_Done,2023-09-19 21:53:35,28,13
,T_9_Done,2023-09-19 21:53:35,18,13
,T_51_Done,2023-09-19 21:53:35,13,13
,T_54_Done,2023-09-19 21:53:35,8,13
,T_59_Done,2023-09-19 21:53:35,16,13
,T_48_Done,2023-09-19 21:53:35,23,13
,T_44_Busy,2023-09-19 21:54:09,6,13
,T_44_Done,2023-09-19 21:54:13,6,13
,T_43_Busy,2023-09-19 21:55:53,4,13
,T_43_Done,2023-09-19 21:55:57,4,13
,T_29_Busy,2023-09-19 21:56:29,18,13
,T_29_rebooting,2023-09-19 21:56:41,18,13
,T_29_Busy,2023-09-19 21:57:23,9,13
,T_29_rebooting,2023-09-19 21:57:34,9,13
,T_29_Busy,2023-09-19 21:57:55,7,13
,T_29_rebooting,2023-09-19 21:58:02,7,13
,T_29_Busy,2023-09-19 21:58:42,18,13
,T_29_Done,2023-09-19 21:58:46,18,13
,T_37_Busy,2023-09-19 21:59:19,24,13
,T_37_Done,2023-09-19 21:59:23,24,13
,T_24_Busy,2023-09-19 21:59:31,15,13
,T_24_Done,2023-09-19 21:59:35,15,13
,T_40_ocupied,2023-09-19 21:59:44,12,13
,T_40_waiting,2023-09-19 21:59:44,12,13
,T_57_ocupied,2023-09-19 22:00:13,10,13
,T_57_waiting,2023-09-19 22:00:13,10,13
,T_52_ocupied,2023-09-19 22:03:28,1,13
,T_52_waiting,2023-09-19 22:03:28,1,13
,T_52_Busy,2023-09-19 22:03:28,1,13
,T_40_Busy,2023-09-19 22:03:28,12,13
,T_57_Busy,2023-09-19 22:03:28,10,13
,T_52_Done,2023-09-19 22:03:32,1,13
,T_40_Done,2023-09-19 22:03:32,12,13
,T_57_Done,2023-09-19 22:03:32,10,13
,T_49_Busy,2023-09-19 22:04:05,23,13
,T_49_Done,2023-09-19 22:04:09,23,13
,T_6_Busy,2023-09-19 22:06:18,1,13
,T_6_rebooting,2023-09-19 22:06:30,1,13
,T_6_Busy,2023-09-19 22:06:49,8,13
,T_6_rebooting,2023-09-19 22:07:00,8,13
,T_6_Busy,2023-09-19 22:07:51,14,13
,T_6_rebooting,2023-09-19 22:08:02,14,13
,T_6_Busy,2023-09-19 22:09:09,10,13
,T_6_Done,2023-09-19 22:09:13,10,13
,T_31_Busy,2023-09-19 22:10:09,18,13
,T_31_Done,2023-09-19 22:10:13,18,13
,simulation_successful,2023-09-19 22:10:13,user,13
