mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 01:43:36,14,34
,T_21_Done,2023-09-16 01:43:40,14,34
,T_22_Busy,2023-09-16 01:44:36,10,34
,T_22_Done,2023-09-16 01:44:41,10,34
,T_23_Busy,2023-09-16 01:44:48,5,34
,T_23_Done,2023-09-16 01:44:53,5,34
,T_26_ocupied,2023-09-16 01:45:08,15,34
,T_26_waiting,2023-09-16 01:45:08,15,34
,T_25_ocupied,2023-09-16 01:45:48,12,34
,T_25_waiting,2023-09-16 01:45:48,12,34
,T_31_ocupied,2023-09-16 01:46:11,2,34
,T_31_waiting,2023-09-16 01:46:11,2,34
,T_31_Busy,2023-09-16 01:46:11,2,34
,T_25_Busy,2023-09-16 01:46:11,12,34
,T_26_Busy,2023-09-16 01:46:11,15,34
,T_31_Done,2023-09-16 01:51:14,8,34
,T_25_Done,2023-09-16 01:51:14,12,34
,T_26_Done,2023-09-16 01:51:14,15,34
