mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 01:40:25,19,7
,T_21_rebooting,2023-09-16 01:40:34,19,7
,T_21_Busy,2023-09-16 01:45:16,13,7
,T_21_Done,2023-09-16 01:45:20,13,7
,T_22_Busy,2023-09-16 01:45:57,11,7
,T_22_Done,2023-09-16 01:46:02,11,7
,T_23_Busy,2023-09-16 01:46:07,5,7
,T_23_Done,2023-09-16 01:46:12,5,7
,T_26_ocupied,2023-09-16 01:46:42,5,7
,T_26_waiting,2023-09-16 01:46:42,5,7
,T_25_ocupied,2023-09-16 01:47:10,7,7
,T_25_waiting,2023-09-16 01:47:10,7,7
,T_31_ocupied,2023-09-16 01:50:51,17,7
,T_31_waiting,2023-09-16 01:50:51,17,7
,time_out,2023-09-16 01:55:05,user,7
,time_out,2023-09-16 01:55:05,user,7
,time_out,2023-09-16 01:55:06,user,7
,time_out,2023-09-16 01:55:06,user,7
