mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-16 01:46:36,13,35
,T_21_Done,2023-09-16 01:46:40,13,35
,T_22_Busy,2023-09-16 01:47:53,10,35
,T_22_Done,2023-09-16 01:47:58,10,35
,T_23_Busy,2023-09-16 01:48:48,1,35
,T_23_Done,2023-09-16 01:48:53,1,35
,T_25_ocupied,2023-09-16 01:49:09,17,35
,T_25_waiting,2023-09-16 01:49:09,17,35
,T_26_ocupied,2023-09-16 01:49:16,12,35
,T_26_waiting,2023-09-16 01:49:16,12,35
,T_31_ocupied,2023-09-16 01:49:30,11,35
,T_31_waiting,2023-09-16 01:49:30,11,35
,T_31_Busy,2023-09-16 01:50:29,11,35
,T_25_Busy,2023-09-16 01:50:29,16,35
,T_26_Busy,2023-09-16 01:50:29,12,35
,time_out,2023-09-16 01:59:46,user,35
,time_out,2023-09-16 01:59:46,user,35
,time_out,2023-09-16 01:59:47,user,35
,time_out,2023-09-16 01:59:47,user,35
